ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20220205AM,Mason,2022-02-05,AM,2,241,Gonzo,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,2,245,Gretel,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,3,367,Mason,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,3,373,Star,Proximity,Gonzo
G_Mas20220205AM,Mason,2022-02-05,AM,3,382,Scarlett,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,3,386,Benny,Proximity,Mason
G_Mas20220205AM,Mason,2022-02-05,AM,3,393,Bias,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,3,401,Bailey,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,3,405,Beeker,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,3,408,Gonzo,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,3,412,Gretel,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,4,542,Mason,Proximity,Benny
G_Mas20220205AM,Mason,2022-02-05,AM,4,547,Star,Proximity,Gonzo
G_Mas20220205AM,Mason,2022-02-05,AM,4,557,Scarlett,Proximity,Mason
G_Mas20220205AM,Mason,2022-02-05,AM,4,568,Benny,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,4,571,Bias,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,4,575,Bailey,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,4,577,Beeker,Proximity,Benny
G_Mas20220205AM,Mason,2022-02-05,AM,4,586,Gonzo,Proximity,Star
G_Mas20220205AM,Mason,2022-02-05,AM,4,594,Gonzo,Groom,Gonzo
G_Mas20220205AM,Mason,2022-02-05,AM,4,596,Gretel,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,5,722,Mason,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,5,730,Star,Proximity,Gonzo
G_Mas20220205AM,Mason,2022-02-05,AM,5,737,Scarlett,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,5,742,Benny,Groom,Benny
G_Mas20220205AM,Mason,2022-02-05,AM,5,749,Bias,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,5,753,Bailey,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,5,756,Beeker,Proximity,Benny
G_Mas20220205AM,Mason,2022-02-05,AM,5,765,Gonzo,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,5,768,Gretel,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,6,903,Mason,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,6,909,Star,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,6,912,Scarlett,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,6,926,Benny,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,6,931,Bias,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,6,935,Bailey,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,6,943,Beeker,,
G_Mas20220205AM,Mason,2022-02-05,AM,6,951,Gonzo,Groom,Gonzo
G_Mas20220205AM,Mason,2022-02-05,AM,6,957,Gretel,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,7,1084,Mason,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,7,1093,Star,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,7,1102,Scarlett,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,7,1105,Benny,Groom,Benny
G_Mas20220205AM,Mason,2022-02-05,AM,7,1110,Bias,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,7,1114,Bailey,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,7,1126,Beeker,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,7,1133,Gonzo,Proximity,Gretel
G_Mas20220205AM,Mason,2022-02-05,AM,7,1138,Gretel,Proximity,Gonzo
G_Mas20220205AM,Mason,2022-02-05,AM,8,1262,Mason,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,8,1270,Star,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,8,1273,Scarlett,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,8,1277,Benny,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,8,1280,Bias,Proximity,Beeker
G_Mas20220205AM,Mason,2022-02-05,AM,8,1307,Bailey,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,8,1312,Beeker,Proximity,Bias
G_Mas20220205AM,Mason,2022-02-05,AM,8,1316,Gonzo,Proximity,Gretel
G_Mas20220205AM,Mason,2022-02-05,AM,8,1320,Gretel,Proximity,Gonzo
G_Mas20220205AM,Mason,2022-02-05,AM,9,1445,Mason,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,9,1458,Star,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,9,1461,Scarlett,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,9,1478,Benny,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,9,1482,Bias,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,9,1486,Bailey,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,9,1491,Beeker,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,9,1501,Gonzo,Proximity,Beeker
G_Mas20220205AM,Mason,2022-02-05,AM,9,1514,Gretel,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,10,1626,Mason,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,10,1636,Star,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,10,1643,Scarlett,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,10,1649,Benny,,
G_Mas20220205AM,Mason,2022-02-05,AM,10,1652,Bias,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,10,1654,Bailey,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,10,1663,Beeker,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,10,1666,Gonzo,Proximity,Gretel
G_Mas20220205AM,Mason,2022-02-05,AM,10,1671,Gretel,Proximity,Gonzo
G_Mas20220205AM,Mason,2022-02-05,AM,11,1804,Mason,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,11,1809,Star,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,11,1812,Scarlett,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,11,1827,Benny,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,11,1832,Bias,Inactive,
G_Mas20220205AM,Mason,2022-02-05,AM,11,1835,Bailey,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,11,1841,Beeker,Locomote,
G_Mas20220205AM,Mason,2022-02-05,AM,11,1851,Gonzo,Contact,Gretel
G_Mas20220205AM,Mason,2022-02-05,AM,11,1857,Gretel,Groom,Gonzo
G_Mas20220210PM,Mason,2022-02-10,PM,1,6,Mason,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,1,14,Star,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,1,22,Scarlett,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,1,35,Benny,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,1,50,Bias,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,1,61,Bailey,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,1,68,Beeker,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,1,73,Gonzo,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,1,88,Gretel,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,2,187,Mason,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,2,191,Star,Forage,
G_Mas20220210PM,Mason,2022-02-10,PM,2,203,Scarlett,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,2,213,Benny,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,2,229,Bias,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,2,237,Bailey,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,2,249,Beeker,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,2,256,Gonzo,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,2,262,Gretel,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,2,353,Scarlett,,
G_Mas20220210PM,Mason,2022-02-10,PM,3,380,Mason,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,3,386,Star,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,3,390,Scarlett,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,3,395,Benny,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,3,402,Bias,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,3,407,Bailey,,
G_Mas20220210PM,Mason,2022-02-10,PM,3,414,Beeker,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,3,435,Gonzo,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,3,437,Gretel,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,4,552,Mason,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,4,561,Star,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,4,567,Scarlett,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,4,576,Benny,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,4,585,Bias,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,4,603,Bailey,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,4,617,Beeker,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,4,626,Gonzo,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,4,633,Gretel,,
G_Mas20220210PM,Mason,2022-02-10,PM,5,726,Mason,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,5,730,Star,Forage,
G_Mas20220210PM,Mason,2022-02-10,PM,5,735,Scarlett,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,5,754,Benny,Proximity,Bias
G_Mas20220210PM,Mason,2022-02-10,PM,5,763,Bias,Proximity-Feed,Benny
G_Mas20220210PM,Mason,2022-02-10,PM,5,780,Bailey,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,5,793,Beeker,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,5,803,Gonzo,,
G_Mas20220210PM,Mason,2022-02-10,PM,5,805,Gretel,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,6,924,Mason,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,6,933,Star,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,6,962,Scarlett,Proximity-Feed,Gretel
G_Mas20220210PM,Mason,2022-02-10,PM,6,979,Benny,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,6,986,Bias,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,6,998,Bailey,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,6,1000,Beeker,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,6,1015,Gonzo,Contact,Gretel
G_Mas20220210PM,Mason,2022-02-10,PM,6,1018,Gretel,Inactive,
G_Mas20220210PM,Mason,2022-02-10,PM,7,1103,Mason,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,7,1112,Star,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,7,1119,Scarlett,Proximity-Feed,Beeker
G_Mas20220210PM,Mason,2022-02-10,PM,7,1133,Benny,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,7,1154,Bias,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,7,1178,Bailey,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,7,1199,Beeker,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,7,1209,Gonzo,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,7,1214,Gretel,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,8,1272,Mason,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,8,1285,Star,Proximity-Feed,Scarlett
G_Mas20220210PM,Mason,2022-02-10,PM,8,1293,Benny,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,8,1298,Bias,Inactive,
G_Mas20220210PM,Mason,2022-02-10,PM,8,1301,Bailey,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,8,1315,Beeker,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,8,1319,Gonzo,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,8,1323,Gretel,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1466,Mason,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1474,Star,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1478,Scarlett,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1483,Benny,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1495,Bias,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1501,Bailey,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1516,Bailey,,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1519,Beeker,Inactive,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1531,Gonzo,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,9,1536,Gretel,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,10,1631,Mason,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,10,1651,Star,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,10,1663,Scarlett,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,10,1667,Benny,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,10,1678,Bias,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,10,1708,Bailey,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,10,1719,Beeker,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,10,1731,Gonzo,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,10,1734,Gretel,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,11,1803,Mason,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,11,1810,Star,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,11,1814,Scarlett,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,11,1819,Benny,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,11,1848,Bias,Proximity,Beeker
G_Mas20220210PM,Mason,2022-02-10,PM,11,1852,Bailey,Solo-Feed,
G_Mas20220210PM,Mason,2022-02-10,PM,11,1857,Beeker,Proximity-Feed,Bias
G_Mas20220210PM,Mason,2022-02-10,PM,11,1872,Gonzo,Locomote,
G_Mas20220210PM,Mason,2022-02-10,PM,11,1874,Gretel,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,1,6,Mason,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,1,35,Star,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,1,39,Scarlett,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,1,44,Benny,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,1,48,Bias,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,1,50,Bailey,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,1,60,Beeker,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,1,66,Gonzo,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,1,83,Gretel,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,2,189,Mason,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,2,192,Star,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,2,194,Scarlett,Forage,
G_Mas20220217PM,Mason,2022-02-17,PM,2,198,Benny,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,2,202,Bias,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,2,205,Bailey,Proximity-Feed,Gretel
G_Mas20220217PM,Mason,2022-02-17,PM,2,217,Beeker,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,2,222,Gonzo,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,2,227,Gretel,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,3,363,Mason,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,3,372,Star,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,3,382,Scarlett,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,3,383,Benny,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,3,395,Bias,Forage,
G_Mas20220217PM,Mason,2022-02-17,PM,3,399,Bailey,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,3,407,Beeker,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,3,410,Gonzo,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,3,416,Gretel,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,4,543,Mason,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,4,547,Star,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,4,550,Scarlett,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,4,553,Benny,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,4,564,Bias,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,4,569,Bailey,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,4,584,Beeker,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,4,588,Gonzo,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,4,595,Gretel,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,5,732,Mason,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,5,748,Star,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,5,755,Scarlett,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,5,758,Benny,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,5,761,Bias,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,5,771,Bailey,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,5,776,Beeker,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,5,781,Gonzo,Proximity,Gretel
G_Mas20220217PM,Mason,2022-02-17,PM,5,784,Gretel,Proximity,Gonzo
G_Mas20220217PM,Mason,2022-02-17,PM,6,919,Mason,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,6,926,Star,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,6,929,Scarlett,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,6,933,Benny,Proximity,Bailey
G_Mas20220217PM,Mason,2022-02-17,PM,6,946,Bias,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,6,949,Bailey,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,6,961,Beeker,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,6,968,Gonzo,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,6,969,Gretel,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,7,1085,Mason,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,7,1087,Star,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,7,1095,Scarlett,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,7,1101,Benny,Proximity-Feed,Beeker
G_Mas20220217PM,Mason,2022-02-17,PM,7,1110,Bias,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,7,1112,Bailey,Forage,
G_Mas20220217PM,Mason,2022-02-17,PM,7,1117,Beeker,Proximity-Feed,Benny
G_Mas20220217PM,Mason,2022-02-17,PM,7,1123,Gonzo,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,7,1123,Gretel,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,8,1267,Mason,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,8,1271,Star,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,8,1272,Scarlett,Forage,
G_Mas20220217PM,Mason,2022-02-17,PM,8,1281,Benny,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,8,1285,Bias,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,8,1301,Bailey,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,8,1307,Beeker,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,8,1318,Gonzo,Manipulate,
G_Mas20220217PM,Mason,2022-02-17,PM,8,1324,Gretel,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,9,1448,Mason,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,9,1451,Star,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,9,1461,Scarlett,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,9,1465,Benny,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,9,1469,Bias,Forage,
G_Mas20220217PM,Mason,2022-02-17,PM,9,1476,Bailey,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,9,1482,Beeker,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,9,1491,Gonzo,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,9,1492,Gretel,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,10,1636,Mason,Proximity-Feed,Scarlett
G_Mas20220217PM,Mason,2022-02-17,PM,10,1640,Star,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,10,1644,Scarlett,Proximity-Feed,Mason
G_Mas20220217PM,Mason,2022-02-17,PM,10,1650,Benny,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,10,1654,Bias,Forage,
G_Mas20220217PM,Mason,2022-02-17,PM,10,1657,Bailey,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,10,1678,Beeker,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,10,1681,Gonzo,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,10,1683,Gretel,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,11,1805,Mason,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,11,1811,Star,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,11,1815,Scarlett,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,11,1819,Benny,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,11,1825,Bias,Locomote,
G_Mas20220217PM,Mason,2022-02-17,PM,11,1828,Bailey,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,11,1835,Beeker,Inactive,
G_Mas20220217PM,Mason,2022-02-17,PM,11,1840,Gonzo,Solo-Feed,
G_Mas20220217PM,Mason,2022-02-17,PM,11,1844,Gretel,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,1,0,Mason,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,1,28,Star,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,1,38,Scarlett,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,1,50,Benny,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,1,53,Bias,Forage,
G_Mas20220219PM,Mason,2022-02-19,PM,1,60,Bailey,Inactive,
G_Mas20220219PM,Mason,2022-02-19,PM,1,64,Beeker,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,1,70,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,1,82,Gretel,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,2,182,Mason,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,2,190,Star,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,2,195,Scarlett,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,2,201,Benny,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,2,206,Bias,Forage,
G_Mas20220219PM,Mason,2022-02-19,PM,2,214,Bailey,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,2,218,Beeker,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,2,226,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,2,229,Gretel,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,3,364,Mason,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,3,371,Star,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,3,383,Scarlett,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,3,397,Benny,Forage,
G_Mas20220219PM,Mason,2022-02-19,PM,3,418,Bias,Forage,
G_Mas20220219PM,Mason,2022-02-19,PM,3,426,Bailey,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,3,436,Beeker,Inactive,
G_Mas20220219PM,Mason,2022-02-19,PM,3,441,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,3,446,Gretel,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,4,549,Mason,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,4,555,Star,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,4,567,Scarlett,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,4,635,Benny,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,4,642,Bias,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,4,649,Bailey,Inactive,
G_Mas20220219PM,Mason,2022-02-19,PM,4,653,Beeker,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,4,658,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,4,663,Gretel,Forage,
G_Mas20220219PM,Mason,2022-02-19,PM,5,725,Mason,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,5,735,Star,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,5,768,Scarlett,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,5,773,Benny,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,5,781,Bias,Forage,
G_Mas20220219PM,Mason,2022-02-19,PM,5,787,Bailey,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,5,792,Beeker,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,5,800,Gonzo,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,5,806,Gretel,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,6,904,Mason,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,6,917,Star,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,6,925,Scarlett,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,6,936,Benny,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,6,941,Bias,Locomote,
G_Mas20220219PM,Mason,2022-02-19,PM,6,945,Bailey,Solo-Feed,
G_Mas20220219PM,Mason,2022-02-19,PM,6,951,Beeker,Forage,
