ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210808PM,Mason,2021-08-08,PM,10,1627,Star,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,10,1632,Scarlett,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,10,1641,Benny,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,10,1650,Bias,Contact-Feed,Beeker
G_Mas20210808PM,Mason,2021-08-08,PM,10,1680,Bailey,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,10,1709,Beeker,,
G_Mas20210808PM,Mason,2021-08-08,PM,10,1722,Gonzo,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,10,1728,Gretel,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,11,1802,Mason,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,11,1803,Star,Solo-Feed,
G_Mas20210808PM,Mason,2021-08-08,PM,11,1810,Scarlett,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,11,1816,Benny,Proximity,Mason
G_Mas20210808PM,Mason,2021-08-08,PM,11,1821,Bias,Groom,Bias
G_Mas20210808PM,Mason,2021-08-08,PM,11,1841,Bailey,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,11,1859,Beeker,Locomote,
G_Mas20210808PM,Mason,2021-08-08,PM,11,1865,Gonzo,Inactive,
G_Mas20210808PM,Mason,2021-08-08,PM,11,1878,Gretel,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,1,0,Mason,Contact,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,1,10,Star,Proximity,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,1,17,Scarlett,Solo-Feed,
G_Mas20210812AM,Mason,2021-08-12,AM,1,23,Benny,Proximity,Beeker
G_Mas20210812AM,Mason,2021-08-12,AM,1,29,Bias,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,1,33,Bailey,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,1,39,Beeker,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,1,42,Gonzo,Groom,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,1,45,Gretel,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,2,185,Mason,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,2,186,Star,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,2,198,Scarlett,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,2,205,Benny,Proximity,Mason
G_Mas20210812AM,Mason,2021-08-12,AM,2,208,Bias,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,2,210,Bailey,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,2,213,Beeker,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,2,215,Gonzo,Groom,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,2,218,Gretel,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,3,363,Mason,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,3,369,Star,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,3,373,Scarlett,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,3,377,Benny,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,3,379,Bias,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,3,382,Bailey,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,3,392,Beeker,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,3,398,Gonzo,Contact,Gretel
G_Mas20210812AM,Mason,2021-08-12,AM,3,404,Gretel,Groom,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,4,543,Mason,Proximity,Star
G_Mas20210812AM,Mason,2021-08-12,AM,4,554,Star,Proximity,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,4,558,Scarlett,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,4,561,Benny,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,4,567,Bias,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,4,569,Bailey,Contact,Gretel
G_Mas20210812AM,Mason,2021-08-12,AM,4,579,Beeker,Contact,Mason
G_Mas20210812AM,Mason,2021-08-12,AM,4,583,Gonzo,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,4,585,Gretel,Contact,Bailey
G_Mas20210812AM,Mason,2021-08-12,AM,5,723,Mason,Contact,Benny
G_Mas20210812AM,Mason,2021-08-12,AM,5,725,Star,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,5,728,Scarlett,Groom,Beeker
G_Mas20210812AM,Mason,2021-08-12,AM,5,733,Benny,Contact,Mason
G_Mas20210812AM,Mason,2021-08-12,AM,5,735,Bias,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,5,737,Bailey,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,5,738,Beeker,Groom,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,5,740,Gonzo,Contact,Gretel
G_Mas20210812AM,Mason,2021-08-12,AM,5,745,Gretel,Groom,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,6,902,Mason,Contact,Benny
G_Mas20210812AM,Mason,2021-08-12,AM,6,905,Star,Contact,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,6,908,Scarlett,Contact,Star
G_Mas20210812AM,Mason,2021-08-12,AM,6,910,Benny,Contact,Mason
G_Mas20210812AM,Mason,2021-08-12,AM,6,912,Bias,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,6,915,Bailey,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,6,917,Beeker,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,6,919,Gonzo,Groom,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,6,922,Gretel,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,7,1083,Mason,Contact,Benny
G_Mas20210812AM,Mason,2021-08-12,AM,7,1086,Star,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,7,1090,Scarlett,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,7,1091,Benny,Contact,Mason
G_Mas20210812AM,Mason,2021-08-12,AM,7,1095,Bias,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,7,1098,Bailey,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,7,1100,Beeker,Proximity,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,7,1105,Gonzo,Groom,Gretel
G_Mas20210812AM,Mason,2021-08-12,AM,7,1112,Gretel,Groom,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,8,1263,Mason,Contact,Benny
G_Mas20210812AM,Mason,2021-08-12,AM,8,1265,Star,Groom,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,8,1274,Scarlett,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,8,1276,Benny,Contact,Mason
G_Mas20210812AM,Mason,2021-08-12,AM,8,1278,Bias,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,8,1280,Bailey,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,8,1283,Beeker,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,8,1286,Gonzo,Contact,Gretel
G_Mas20210812AM,Mason,2021-08-12,AM,8,1295,Gretel,Groom,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,9,1442,Mason,Contact,Benny
G_Mas20210812AM,Mason,2021-08-12,AM,9,1446,Star,Groom,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,9,1454,Benny,Contact,Mason
G_Mas20210812AM,Mason,2021-08-12,AM,9,1457,Bias,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,9,1460,Bailey,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,9,1475,Beeker,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,9,1482,Gonzo,Proximity,Star
G_Mas20210812AM,Mason,2021-08-12,AM,9,1488,Gretel,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,10,1622,Mason,Proximity,Benny
G_Mas20210812AM,Mason,2021-08-12,AM,10,1635,Star,Groom,Scarlett
G_Mas20210812AM,Mason,2021-08-12,AM,10,1658,Benny,Groom,Gretel
G_Mas20210812AM,Mason,2021-08-12,AM,10,1663,Bias,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,10,1671,Bailey,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,10,1673,Beeker,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,10,1677,Gonzo,Contact,Star
G_Mas20210812AM,Mason,2021-08-12,AM,10,1682,Gretel,Contact,Benny
G_Mas20210812AM,Mason,2021-08-12,AM,11,1802,Mason,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,11,1805,Star,Groom,Gonzo
G_Mas20210812AM,Mason,2021-08-12,AM,11,1808,Scarlett,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,11,1823,Benny,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,11,1828,Bias,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,11,1831,Bailey,Inactive,
G_Mas20210812AM,Mason,2021-08-12,AM,11,1834,Beeker,Locomote,
G_Mas20210812AM,Mason,2021-08-12,AM,11,1839,Gonzo,Contact,Star
G_Mas20210812AM,Mason,2021-08-12,AM,11,1842,Gretel,Contact,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,1,1,Mason,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,1,4,Star,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,1,8,Scarlett,Solo-Feed,
G_Mas20210813AM,Mason,2021-08-13,AM,1,12,Benny,Proximity,Bias
G_Mas20210813AM,Mason,2021-08-13,AM,1,18,Bias,Proximity,Benny
G_Mas20210813AM,Mason,2021-08-13,AM,1,22,Bailey,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,1,36,Beeker,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,1,42,Gonzo,Groom,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,1,45,Gretel,Proximity,Bias
G_Mas20210813AM,Mason,2021-08-13,AM,2,182,Mason,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,2,184,Star,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,2,191,Scarlett,Proximity,Beeker
G_Mas20210813AM,Mason,2021-08-13,AM,2,195,Benny,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,2,198,Bias,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,2,200,Bailey,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,2,206,Beeker,Proximity,Scarlett
G_Mas20210813AM,Mason,2021-08-13,AM,2,211,Gonzo,Groom,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,2,214,Gretel,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,3,364,Mason,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,3,366,Star,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,3,374,Scarlett,Groom,Bias
G_Mas20210813AM,Mason,2021-08-13,AM,3,384,Benny,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,3,387,Bailey,Groom,Bailey
G_Mas20210813AM,Mason,2021-08-13,AM,3,396,Beeker,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,3,402,Bias,Contact,Scarlett
G_Mas20210813AM,Mason,2021-08-13,AM,3,405,Gonzo,Contact,Gretel
G_Mas20210813AM,Mason,2021-08-13,AM,3,410,Gretel,Groom,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,4,544,Mason,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,4,546,Star,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,4,550,Scarlett,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,4,552,Benny,Contact,Mason
G_Mas20210813AM,Mason,2021-08-13,AM,4,555,Bias,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,4,561,Bailey,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,4,568,Beeker,Groom,Bias
G_Mas20210813AM,Mason,2021-08-13,AM,4,573,Gonzo,Contact,Gretel
G_Mas20210813AM,Mason,2021-08-13,AM,4,579,Gretel,Groom,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,5,723,Mason,Contact,Benny
G_Mas20210813AM,Mason,2021-08-13,AM,5,725,Star,Proximity,Beeker
G_Mas20210813AM,Mason,2021-08-13,AM,5,743,Scarlett,Groom,Bias
G_Mas20210813AM,Mason,2021-08-13,AM,5,745,Benny,Contact,Mason
G_Mas20210813AM,Mason,2021-08-13,AM,5,747,Bailey,Groom,Bailey
G_Mas20210813AM,Mason,2021-08-13,AM,5,753,Beeker,Proximity,Star
G_Mas20210813AM,Mason,2021-08-13,AM,5,756,Gonzo,Proximity,Gretel
G_Mas20210813AM,Mason,2021-08-13,AM,5,760,Gretel,Proximity,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,6,903,Mason,Contact,Benny
G_Mas20210813AM,Mason,2021-08-13,AM,6,905,Star,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,6,907,Scarlett,Groom,Scarlett
G_Mas20210813AM,Mason,2021-08-13,AM,6,910,Benny,Contact,Mason
G_Mas20210813AM,Mason,2021-08-13,AM,6,911,Bias,Contact,Beeker
G_Mas20210813AM,Mason,2021-08-13,AM,6,917,Bailey,Groom,Bailey
G_Mas20210813AM,Mason,2021-08-13,AM,6,921,Beeker,Groom,Bias
G_Mas20210813AM,Mason,2021-08-13,AM,6,925,Gonzo,Groom,Gretel
G_Mas20210813AM,Mason,2021-08-13,AM,6,932,Gretel,Contact,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,7,1088,Mason,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,7,1093,Star,Groom,Bias
G_Mas20210813AM,Mason,2021-08-13,AM,7,1098,Scarlett,Groom,Gretel
G_Mas20210813AM,Mason,2021-08-13,AM,7,1117,Benny,Groom,Benny
G_Mas20210813AM,Mason,2021-08-13,AM,7,1120,Bias,Contact,Star
G_Mas20210813AM,Mason,2021-08-13,AM,7,1129,Bailey,Groom,Bailey
G_Mas20210813AM,Mason,2021-08-13,AM,7,1132,Beeker,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,7,1134,Gonzo,Proximity,Beeker
G_Mas20210813AM,Mason,2021-08-13,AM,7,1144,Gretel,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,8,1270,Mason,Proximity,Benny
G_Mas20210813AM,Mason,2021-08-13,AM,8,1274,Star,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,8,1278,Scarlett,Proximity,Beeker
G_Mas20210813AM,Mason,2021-08-13,AM,8,1283,Benny,Contact,Mason
G_Mas20210813AM,Mason,2021-08-13,AM,8,1293,Bias,Contact,Scarlett
G_Mas20210813AM,Mason,2021-08-13,AM,8,1298,Bailey,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,8,1302,Beeker,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,8,1304,Gonzo,Contact,Beeker
G_Mas20210813AM,Mason,2021-08-13,AM,8,1308,Gretel,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,9,1450,Mason,Contact,Beeker
G_Mas20210813AM,Mason,2021-08-13,AM,9,1452,Star,Groom,Scarlett
G_Mas20210813AM,Mason,2021-08-13,AM,9,1457,Scarlett,Contact,Star
G_Mas20210813AM,Mason,2021-08-13,AM,9,1460,Benny,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,9,1463,Bias,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,9,1466,Bailey,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,9,1470,Beeker,Groom,Mason
G_Mas20210813AM,Mason,2021-08-13,AM,9,1473,Gonzo,Proximity,Gretel
G_Mas20210813AM,Mason,2021-08-13,AM,9,1476,Gretel,Proximity,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,10,1623,Mason,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,10,1625,Star,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,10,1626,Scarlett,Groom,Bias
G_Mas20210813AM,Mason,2021-08-13,AM,10,1629,Benny,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,10,1631,Bailey,Inactive,
G_Mas20210813AM,Mason,2021-08-13,AM,10,1638,Beeker,Locomote,
G_Mas20210813AM,Mason,2021-08-13,AM,10,1642,Gonzo,Contact,Gretel
G_Mas20210813AM,Mason,2021-08-13,AM,10,1644,Gretel,Groom,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,11,1803,Mason,Contact,Star
G_Mas20210813AM,Mason,2021-08-13,AM,11,1808,Star,Groom,Mason
G_Mas20210813AM,Mason,2021-08-13,AM,11,1810,Scarlett,Groom,Bailey
G_Mas20210813AM,Mason,2021-08-13,AM,11,1832,Bias,Contact,Star
G_Mas20210813AM,Mason,2021-08-13,AM,11,1835,Bailey,Contact,Scarlett
G_Mas20210813AM,Mason,2021-08-13,AM,11,1838,Gonzo,Groom,Gretel
G_Mas20210813AM,Mason,2021-08-13,AM,11,1840,Gretel,Contact,Gonzo
G_Mas20210813AM,Mason,2021-08-13,AM,11,1845,Beeker,Groom,Bias
G_Nki20210805PM,Nkima,2021-08-05,PM,1,1,Nkima,Solo-Feed,
G_Nki20210805PM,Nkima,2021-08-05,PM,1,4,Nala,Solo-Feed,
G_Nki20210805PM,Nkima,2021-08-05,PM,1,8,Gambit,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,1,10,Lychee,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,2,183,Nkima,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,2,185,Nala,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,2,188,Gambit,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,2,192,Lychee,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,3,370,Nkima,Solo-Feed,
G_Nki20210805PM,Nkima,2021-08-05,PM,3,373,Nala,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,3,377,Gambit,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,3,379,Lychee,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,4,550,Nkima,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,4,551,Nala,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,4,552,Gambit,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,4,557,Lychee,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,5,723,Nkima,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,5,725,Nala,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,5,727,Gambit,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,5,730,Lychee,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,6,904,Nkima,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,6,906,Nala,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,6,910,Gambit,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,6,912,Lychee,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,7,1083,Nkima,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,7,1085,Nala,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,7,1088,Gambit,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,7,1091,Lychee,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,8,1272,Nkima,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,8,1274,Nala,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,8,1277,Gambit,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,8,1280,Lychee,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,9,1441,Nkima,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,9,1445,Nala,Proximity,Gambit
G_Nki20210805PM,Nkima,2021-08-05,PM,9,1447,Gambit,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,9,1453,Lychee,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,10,1626,Nkima,Proximity,Gambit
G_Nki20210805PM,Nkima,2021-08-05,PM,10,1630,Nala,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,10,1633,Gambit,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,10,1641,Lychee,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,11,1803,Nkima,Locomote,
G_Nki20210805PM,Nkima,2021-08-05,PM,11,1809,Nala,Solo-Feed,
G_Nki20210805PM,Nkima,2021-08-05,PM,11,1815,Gambit,Inactive,
G_Nki20210805PM,Nkima,2021-08-05,PM,11,1820,Lychee,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,1,10,Nkima,Proximity-Feed,Gambit
G_Nki20210806PM,Nkima,2021-08-06,PM,1,16,Nala,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,1,18,Gambit,Proximity-Feed,Nkima
G_Nki20210806PM,Nkima,2021-08-06,PM,1,21,Lychee,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,2,182,Nkima,,
G_Nki20210806PM,Nkima,2021-08-06,PM,2,189,Nala,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,2,191,Gambit,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,2,203,Lychee,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,4,553,Nkima,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,4,555,Nala,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,4,562,Gambit,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,4,574,Lychee,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,5,734,Nkima,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,5,737,Nala,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,5,739,Gambit,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,5,741,Lychee,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,6,904,Nkima,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,6,914,Nala,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,6,916,Gambit,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,6,921,Lychee,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,7,1084,Nkima,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,7,1100,Nala,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,7,1104,Gambit,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,7,1115,Lychee,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,8,1263,Nkima,Solo-Feed,
G_Nki20210806PM,Nkima,2021-08-06,PM,8,1269,Nala,,
G_Nki20210806PM,Nkima,2021-08-06,PM,8,1270,Gambit,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,8,1272,Lychee,,
G_Nki20210806PM,Nkima,2021-08-06,PM,9,1441,Nkima,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,9,1456,Nala,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,9,1459,Gambit,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,9,1465,Lychee,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,10,1630,Nkima,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,10,1632,Nala,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,10,1635,Gambit,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,10,1643,Lychee,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,11,1802,Nkima,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,11,1806,Nala,Inactive,
G_Nki20210806PM,Nkima,2021-08-06,PM,11,1807,Gambit,Locomote,
G_Nki20210806PM,Nkima,2021-08-06,PM,11,1809,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,1,0,Nkima,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,1,4,Nala,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,1,7,Gambit,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,1,9,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,2,187,Nkima,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,2,217,Nala,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,2,221,Gambit,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,2,225,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,3,364,Nkima,Forage,
G_Nki20210812PM,Nkima,2021-08-12,PM,3,366,Nala,Solo-Feed,
G_Nki20210812PM,Nkima,2021-08-12,PM,3,383,Gambit,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,3,388,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,4,547,Nkima,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,4,549,Nala,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,4,551,Gambit,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,4,553,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,5,722,Nkima,Proximity,Gambit
G_Nki20210812PM,Nkima,2021-08-12,PM,5,725,Nala,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,5,728,Gambit,Contact,Nkima
G_Nki20210812PM,Nkima,2021-08-12,PM,5,731,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,6,903,Nkima,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,6,904,Nala,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,6,911,Gambit,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,6,916,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,7,1082,Nkima,Solo-Feed,
G_Nki20210812PM,Nkima,2021-08-12,PM,7,1084,Nala,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,7,1091,Gambit,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,7,1094,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,8,1263,Nkima,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,8,1265,Nala,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,8,1270,Gambit,Solo-Feed,
G_Nki20210812PM,Nkima,2021-08-12,PM,8,1272,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,9,1450,Nkima,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,9,1452,Nala,Solo-Feed,
G_Nki20210812PM,Nkima,2021-08-12,PM,9,1468,Gambit,Inactive,
G_Nki20210812PM,Nkima,2021-08-12,PM,9,1476,Lychee,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,10,1621,Nkima,Locomote,
G_Nki20210812PM,Nkima,2021-08-12,PM,10,1623,Nala,Proximity,Nkima
G_Nki20210812PM,Nkima,2021-08-12,PM,10,1632,Gambit,Proximity,Nkima
