ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20211129PM,Mason,2021-11-29,PM,5,724,Mason,Proximity-Feed,Star
G_Mas20211129PM,Mason,2021-11-29,PM,5,728,Star,Proximity-Feed,Mason
G_Mas20211129PM,Mason,2021-11-29,PM,5,737,Scarlett,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,5,740,Benny,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,5,743,Bias,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,5,748,Bailey,Proximity,Benny
G_Mas20211129PM,Mason,2021-11-29,PM,5,752,Beeker,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,5,753,Gonzo,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,5,757,Gretel,Proximity-Feed,Beeker
G_Mas20211129PM,Mason,2021-11-29,PM,6,902,Mason,Proximity,Star
G_Mas20211129PM,Mason,2021-11-29,PM,6,906,Star,Proximity,Mason
G_Mas20211129PM,Mason,2021-11-29,PM,6,909,Scarlett,Proximity-Feed,Star
G_Mas20211129PM,Mason,2021-11-29,PM,6,914,Benny,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,6,920,Bias,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,6,923,Bailey,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,6,927,Beeker,Abnormal,
G_Mas20211129PM,Mason,2021-11-29,PM,6,931,Gonzo,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,6,936,Gretel,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,7,1082,Mason,Proximity,Star
G_Mas20211129PM,Mason,2021-11-29,PM,7,1088,Mason,Groom,Mason
G_Mas20211129PM,Mason,2021-11-29,PM,7,1092,Star,Proximity,Mason
G_Mas20211129PM,Mason,2021-11-29,PM,7,1100,Scarlett,Forage,
G_Mas20211129PM,Mason,2021-11-29,PM,7,1108,Benny,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,7,1110,Bias,Forage,
G_Mas20211129PM,Mason,2021-11-29,PM,7,1115,Bailey,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,7,1116,Beeker,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,7,1119,Gonzo,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,7,1122,Gretel,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,8,1263,Mason,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,8,1271,Star,Forage,
G_Mas20211129PM,Mason,2021-11-29,PM,8,1273,Scarlett,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,8,1275,Benny,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,8,1287,Bias,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,8,1288,Bailey,Forage,
G_Mas20211129PM,Mason,2021-11-29,PM,8,1291,Beeker,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,8,1292,Gonzo,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,8,1294,Gretel,Proximity-Feed,Beeker
G_Mas20211129PM,Mason,2021-11-29,PM,9,1442,Mason,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,9,1443,Star,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,9,1444,Scarlett,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,9,1445,Benny,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,9,1446,Bias,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,9,1448,Bailey,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,9,1449,Beeker,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,9,1450,Gonzo,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,9,1451,Gretel,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,10,1623,Mason,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,10,1626,Star,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,10,1627,Scarlett,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,10,1630,Benny,Proximity,Bias
G_Mas20211129PM,Mason,2021-11-29,PM,10,1640,Bias,Proximity,Benny
G_Mas20211129PM,Mason,2021-11-29,PM,10,1642,Bailey,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,10,1645,Beeker,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,10,1646,Gonzo,Proximity,Beeker
G_Mas20211129PM,Mason,2021-11-29,PM,10,1654,Gretel,Proximity,Bias
G_Mas20211129PM,Mason,2021-11-29,PM,11,1801,Mason,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,11,1804,Star,Forage,
G_Mas20211129PM,Mason,2021-11-29,PM,11,1807,Scarlett,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,11,1815,Benny,Solo-Feed,
G_Mas20211129PM,Mason,2021-11-29,PM,11,1817,Bias,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,11,1821,Bailey,Inactive,
G_Mas20211129PM,Mason,2021-11-29,PM,11,1825,Beeker,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,11,1827,Gonzo,Locomote,
G_Mas20211129PM,Mason,2021-11-29,PM,11,1829,Gretel,Solo-Feed,
G_Nki20211104PM,Nkima,2021-11-04,PM,1,3,Nkima,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,1,17,Nala,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,1,29,Gambit,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,1,35,Lychee,Solo-Feed,
G_Nki20211104PM,Nkima,2021-11-04,PM,2,184,Nkima,Proximity-Feed,Gambit
G_Nki20211104PM,Nkima,2021-11-04,PM,2,190,Nala,Inactive,
G_Nki20211104PM,Nkima,2021-11-04,PM,2,196,Gambit,Proximity-Feed,Nkima
G_Nki20211104PM,Nkima,2021-11-04,PM,2,202,Lychee,Solo-Feed,
G_Nki20211104PM,Nkima,2021-11-04,PM,3,362,Nkima,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,3,365,Nala,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,3,369,Gambit,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,3,373,Lychee,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,4,542,Nkima,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,4,547,Nala,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,4,552,Gambit,Solo-Feed,
G_Nki20211104PM,Nkima,2021-11-04,PM,4,564,Lychee,,
G_Nki20211104PM,Nkima,2021-11-04,PM,5,722,Nkima,Proximity-Feed,Gambit
G_Nki20211104PM,Nkima,2021-11-04,PM,5,728,Nala,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,5,736,Gambit,Solo-Feed,
G_Nki20211104PM,Nkima,2021-11-04,PM,5,740,Lychee,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,6,902,Nkima,Solo-Feed,
G_Nki20211104PM,Nkima,2021-11-04,PM,6,907,Nala,Inactive,
G_Nki20211104PM,Nkima,2021-11-04,PM,6,912,Gambit,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,6,919,Lychee,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,7,1082,Nkima,Inactive,
G_Nki20211104PM,Nkima,2021-11-04,PM,7,1091,Nala,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,7,1094,Gambit,Proximity-Feed,Nala
G_Nki20211104PM,Nkima,2021-11-04,PM,7,1100,Lychee,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,8,1263,Nkima,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,8,1270,Nala,Inactive,
G_Nki20211104PM,Nkima,2021-11-04,PM,8,1276,Gambit,Solo-Feed,
G_Nki20211104PM,Nkima,2021-11-04,PM,8,1283,Lychee,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,9,1445,Nkima,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,9,1447,Nala,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,9,1450,Gambit,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,9,1452,Lychee,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,10,1624,Nkima,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,10,1627,Nala,Solo-Feed,
G_Nki20211104PM,Nkima,2021-11-04,PM,10,1636,Gambit,Solo-Feed,
G_Nki20211104PM,Nkima,2021-11-04,PM,10,1641,Lychee,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,11,1803,Nkima,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,11,1807,Nala,Inactive,
G_Nki20211104PM,Nkima,2021-11-04,PM,11,1812,Gambit,Locomote,
G_Nki20211104PM,Nkima,2021-11-04,PM,11,1816,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,1,1,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,1,3,Nala,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,1,6,Gambit,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,1,10,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,1,11,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,2,189,Nala,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,2,190,Gambit,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,2,194,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,3,365,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,3,367,Nala,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,3,371,Gambit,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,3,373,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,4,542,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,4,545,Nala,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,4,547,Gambit,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,4,549,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,5,723,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,5,726,Nala,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,5,728,Gambit,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,5,731,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,6,902,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,6,906,Nala,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,6,908,Gambit,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,6,910,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,7,1082,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,7,1084,Nala,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,7,1087,Gambit,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,7,1090,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,8,1263,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,8,1266,Nala,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,8,1268,Gambit,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,8,1272,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,9,1443,Nkima,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,9,1445,Nala,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,9,1458,Gambit,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,9,1463,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,10,1623,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,10,1626,Nala,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,10,1628,Gambit,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,10,1630,Lychee,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,11,1804,Nkima,Locomote,
G_Nki20211106AM,Nkima,2021-11-06,AM,11,1806,Nala,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,11,1808,Gambit,Inactive,
G_Nki20211106AM,Nkima,2021-11-06,AM,11,1810,Lychee,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,1,9,Nkima,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,1,15,Nala,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,1,18,Gambit,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,1,21,Lychee,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,2,183,Nkima,Solo-Feed,
G_Nki20211110PM,Nkima,2021-11-10,PM,2,188,Nala,Inactive,
G_Nki20211110PM,Nkima,2021-11-10,PM,2,193,Gambit,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,2,204,Lychee,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,3,365,Nkima,Solo-Feed,
G_Nki20211110PM,Nkima,2021-11-10,PM,3,370,Nala,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,3,374,Gambit,Solo-Feed,
G_Nki20211110PM,Nkima,2021-11-10,PM,3,380,Lychee,Inactive,
G_Nki20211110PM,Nkima,2021-11-10,PM,4,544,Nkima,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,4,550,Nala,Solo-Feed,
G_Nki20211110PM,Nkima,2021-11-10,PM,4,555,Gambit,Solo-Feed,
G_Nki20211110PM,Nkima,2021-11-10,PM,4,559,Lychee,Solo-Feed,
G_Nki20211110PM,Nkima,2021-11-10,PM,5,724,Nkima,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,5,727,Nala,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,5,730,Gambit,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,5,734,Lychee,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,6,910,Nkima,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,6,913,Nala,Inactive,
G_Nki20211110PM,Nkima,2021-11-10,PM,6,927,Gambit,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,6,933,Lychee,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,7,1083,Nkima,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,7,1090,Nala,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,7,1094,Gambit,Inactive,
G_Nki20211110PM,Nkima,2021-11-10,PM,7,1099,Lychee,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,8,1266,Nkima,Inactive,
G_Nki20211110PM,Nkima,2021-11-10,PM,8,1271,Nala,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,8,1273,Gambit,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,8,1276,Lychee,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,9,1444,Nkima,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,9,1449,Nala,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,9,1453,Gambit,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,9,1456,Lychee,Solo-Feed,
G_Nki20211110PM,Nkima,2021-11-10,PM,10,1622,Nkima,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,10,1625,Nala,Inactive,
G_Nki20211110PM,Nkima,2021-11-10,PM,10,1629,Gambit,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,10,1633,Lychee,Inactive,
G_Nki20211110PM,Nkima,2021-11-10,PM,11,1802,Nkima,Locomote,
G_Nki20211110PM,Nkima,2021-11-10,PM,11,1806,Nala,Inactive,
G_Nki20211110PM,Nkima,2021-11-10,PM,11,1810,Gambit,Inactive,
G_Nki20211110PM,Nkima,2021-11-10,PM,11,1812,Lychee,Inactive,
G_Nki20211112AM,Nkima,2021-11-12,AM,1,3,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,1,9,Nala,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,1,12,Gambit,,
G_Nki20211112AM,Nkima,2021-11-12,AM,1,13,Lychee,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,2,186,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,2,191,Nala,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,2,196,Gambit,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,2,199,Lychee,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,3,375,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,3,378,Nala,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,3,381,Gambit,Manipulate,
G_Nki20211112AM,Nkima,2021-11-12,AM,3,385,Lychee,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,4,541,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,4,543,Nala,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,4,545,Gambit,Inactive,
G_Nki20211112AM,Nkima,2021-11-12,AM,4,547,Lychee,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,5,756,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,5,758,Nala,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,5,761,Gambit,Inactive,
G_Nki20211112AM,Nkima,2021-11-12,AM,5,767,Lychee,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,6,904,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,6,906,Nala,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,6,909,Gambit,Inactive,
G_Nki20211112AM,Nkima,2021-11-12,AM,6,913,Lychee,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,7,1082,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,7,1087,Nala,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,7,1090,Gambit,Groom,Gambit
G_Nki20211112AM,Nkima,2021-11-12,AM,7,1102,Lychee,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,8,1263,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,8,1268,Nala,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,8,1272,Gambit,Groom,Nkima
G_Nki20211112AM,Nkima,2021-11-12,AM,8,1280,Lychee,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,9,1442,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,9,1447,Nala,Inactive,
G_Nki20211112AM,Nkima,2021-11-12,AM,9,1451,Gambit,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,9,1453,Lychee,Sexual,Inter-G
G_Nki20211112AM,Nkima,2021-11-12,AM,10,1634,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,10,1638,Nala,Inactive,
G_Nki20211112AM,Nkima,2021-11-12,AM,10,1640,Gambit,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,10,1647,Lychee,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,11,1805,Nkima,Locomote,
G_Nki20211112AM,Nkima,2021-11-12,AM,11,1810,Nala,Inactive,
G_Nki20211112AM,Nkima,2021-11-12,AM,11,1813,Gambit,,
G_Nki20211112AM,Nkima,2021-11-12,AM,11,1821,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,1,2,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,1,5,Nala,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,1,9,Gambit,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,1,14,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,2,182,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,2,184,Nala,Inactive,
G_Nki20211126AM,Nkima,2021-11-26,AM,2,190,Gambit,Groom,Gambit
G_Nki20211126AM,Nkima,2021-11-26,AM,2,194,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,3,363,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,3,366,Nala,Contact,Gambit
G_Nki20211126AM,Nkima,2021-11-26,AM,3,372,Gambit,Groom,Nala
G_Nki20211126AM,Nkima,2021-11-26,AM,3,375,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,4,541,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,4,546,Nala,Inactive,
G_Nki20211126AM,Nkima,2021-11-26,AM,4,550,Gambit,Groom,Gambit
G_Nki20211126AM,Nkima,2021-11-26,AM,4,556,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,5,723,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,5,726,Nala,Contact,Gambit
G_Nki20211126AM,Nkima,2021-11-26,AM,5,729,Gambit,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,5,733,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,6,903,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,6,906,Nala,Groom,Nala
G_Nki20211126AM,Nkima,2021-11-26,AM,6,908,Gambit,Groom,Gambit
G_Nki20211126AM,Nkima,2021-11-26,AM,6,911,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,7,1083,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,7,1086,Nala,Groom,Nala
G_Nki20211126AM,Nkima,2021-11-26,AM,7,1089,Gambit,Groom,Gambit
G_Nki20211126AM,Nkima,2021-11-26,AM,7,1091,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,8,1264,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,8,1267,Nala,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,8,1272,Gambit,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,8,1274,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,9,1445,Nkima,Inactive,
G_Nki20211126AM,Nkima,2021-11-26,AM,9,1450,Nala,Contact,Gambit
G_Nki20211126AM,Nkima,2021-11-26,AM,9,1452,Gambit,Groom,Nala
G_Nki20211126AM,Nkima,2021-11-26,AM,9,1457,Lychee,,
G_Nki20211126AM,Nkima,2021-11-26,AM,10,1622,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,10,1624,Nala,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,10,1626,Gambit,Groom,Gambit
G_Nki20211126AM,Nkima,2021-11-26,AM,10,1628,Lychee,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,11,1807,Nkima,Locomote,
G_Nki20211126AM,Nkima,2021-11-26,AM,11,1810,Nala,Contact,Gambit
G_Nki20211126AM,Nkima,2021-11-26,AM,11,1812,Gambit,Groom,Nala
G_Nki20211126AM,Nkima,2021-11-26,AM,11,1815,Lychee,Locomote,
G_Gri20211105AM,Griffin,2021-11-05,AM,9,1462,Wren,Contact,Lily
G_Gri20211117PM,Griffin,2021-11-17,PM,7,1096,Lexi,Proximity,Wren
G_Log20211104AM,Logan,2021-11-04,AM,1,2,Logan,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,1,31,Paddy,Proximity,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,2,184,Logan,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,2,214,Ingrid,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,3,363,Logan,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,4,582,Ingrid,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,5,742,Ira,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,6,904,Logan,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,6,909,Logan,Proximity,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,6,926,Ivory,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,6,941,Ira,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,6,960,Irene,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,7,1089,Logan,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,7,1100,Ivory,Contact,Logan
G_Log20211104AM,Logan,2021-11-04,AM,7,1113,Ira,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,7,1135,Ingrid,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,8,1267,Logan,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,8,1278,Ivory,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,8,1293,Ira,Contact,Logan
G_Log20211104AM,Logan,2021-11-04,AM,8,1317,Irene,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,8,1326,Irene,Proximity,Logan
G_Log20211104AM,Logan,2021-11-04,AM,8,1338,Paddy,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,8,1344,Ingrid,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,9,1474,Logan,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,9,1483,Ivory,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,9,1492,Ivory,Proximity,Paddy
G_Log20211104AM,Logan,2021-11-04,AM,9,1507,Ira,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,9,1532,Irene,Proximity,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,9,1542,Paddy,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,9,1558,Paddy,Proximity,Ira
G_Log20211104AM,Logan,2021-11-04,AM,9,1571,Ingrid,Contact,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,10,1630,Logan,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,10,1658,Ira,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,10,1670,Irene,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,10,1685,Paddy,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,10,1695,Ingrid,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,11,1800,Logan,Contact,Ira
G_Log20211104AM,Logan,2021-11-04,AM,11,1812,Ivory,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,11,1818,Ivory,Proximity,Paddy
G_Log20211104AM,Logan,2021-11-04,AM,11,1832,Ira,Contact,Irene
G_Log20211104AM,Logan,2021-11-04,AM,11,1853,Paddy,Contact,Ingrid
G_Log20211104AM,Logan,2021-11-04,AM,11,1857,Paddy,Proximity,Ivory
G_Log20211104AM,Logan,2021-11-04,AM,11,1868,Ingrid,Proximity,Ivory
G_Log20211105PM,Logan,2021-11-05,PM,5,720,Logan,Proximity,Ira
G_Log20211105PM,Logan,2021-11-05,PM,9,1445,Ivory,Proximity,Ira
G_Log20211111AM,Logan,2021-11-11,AM,5,722,Logan,Contact,Ira
G_Log20211111AM,Logan,2021-11-11,AM,5,726,Ivory,Contact,Ira
G_Log20211111AM,Logan,2021-11-11,AM,5,728,Ira,Contact,Logan
