ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Nki20210124PM,Nkima,2021-01-24,PM,9,1443,Nkima,Manipulate,
G_Nki20210124PM,Nkima,2021-01-24,PM,9,1447,Nala,Solo-Feed,
G_Nki20210124PM,Nkima,2021-01-24,PM,9,1455,Gambit,Solo-Feed,
G_Nki20210124PM,Nkima,2021-01-24,PM,9,1459,Lychee,Locomote,
G_Nki20210124PM,Nkima,2021-01-24,PM,10,1624,Nkima,Solo-Feed,
G_Nki20210124PM,Nkima,2021-01-24,PM,10,1641,Nala,Inactive,
G_Nki20210124PM,Nkima,2021-01-24,PM,10,1646,Gambit,Solo-Feed,
G_Nki20210124PM,Nkima,2021-01-24,PM,10,1649,Lychee,Inactive,
G_Nki20210124PM,Nkima,2021-01-24,PM,11,1805,Nkima,Inactive,
G_Nki20210124PM,Nkima,2021-01-24,PM,11,1810,Nala,Inactive,
G_Nki20210124PM,Nkima,2021-01-24,PM,11,1816,Gambit,Contact,Nkima
G_Nki20210124PM,Nkima,2021-01-24,PM,11,1822,Lychee,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,1,5,Nkima,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,1,10,Nala,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,1,14,Gambit,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,1,18,Lychee,Solo-Feed,
G_Nki20210126PM,Nkima,2021-01-26,PM,2,194,Nkima,Solo-Feed,
G_Nki20210126PM,Nkima,2021-01-26,PM,2,207,Nala,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,2,211,Gambit,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,2,216,Lychee,Solo-Feed,
G_Nki20210126PM,Nkima,2021-01-26,PM,3,366,Nkima,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,3,371,Nala,Forage,
G_Nki20210126PM,Nkima,2021-01-26,PM,3,378,Gambit,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,3,383,Lychee,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,4,544,Nkima,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,4,548,Nala,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,4,556,Gambit,Forage,
G_Nki20210126PM,Nkima,2021-01-26,PM,4,564,Lychee,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,5,727,Nkima,Manipulate,
G_Nki20210126PM,Nkima,2021-01-26,PM,5,739,Nala,Forage,
G_Nki20210126PM,Nkima,2021-01-26,PM,5,745,Gambit,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,5,749,Lychee,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,6,904,Nkima,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,6,917,Nala,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,6,923,Gambit,Forage,
G_Nki20210126PM,Nkima,2021-01-26,PM,6,928,Lychee,,
G_Nki20210126PM,Nkima,2021-01-26,PM,7,1089,Nkima,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,7,1094,Nala,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,7,1097,Gambit,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,7,1100,Lychee,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,8,1269,Nkima,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,8,1278,Nala,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,8,1282,Gambit,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,8,1288,Lychee,Forage,
G_Nki20210126PM,Nkima,2021-01-26,PM,9,1442,Nkima,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,9,1450,Nala,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,9,1453,Gambit,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,9,1458,Lychee,Forage,
G_Nki20210126PM,Nkima,2021-01-26,PM,10,1637,Nkima,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,10,1644,Nala,Inactive,
G_Nki20210126PM,Nkima,2021-01-26,PM,10,1647,Gambit,Solo-Feed,
G_Nki20210126PM,Nkima,2021-01-26,PM,10,1651,Lychee,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,11,1803,Nkima,Locomote,
G_Nki20210126PM,Nkima,2021-01-26,PM,11,1809,Nala,Forage,
G_Nki20210126PM,Nkima,2021-01-26,PM,11,1832,Gambit,Solo-Feed,
G_Nki20210126PM,Nkima,2021-01-26,PM,11,1845,Lychee,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,1,9,Nkima,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,1,11,Nala,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,1,15,Gambit,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,1,18,Lychee,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,2,183,Nkima,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,2,187,Nala,Manipulate,
G_Nki20210127PM,Nkima,2021-01-27,PM,2,193,Gambit,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,2,202,Lychee,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,3,371,Nkima,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,3,381,Nala,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,3,392,Gambit,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,3,396,Lychee,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,4,546,Nkima,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,4,552,Nala,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,4,567,Gambit,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,4,575,Lychee,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,5,723,Nkima,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,5,734,Nala,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,5,743,Gambit,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,5,748,Lychee,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,6,903,Nkima,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,6,912,Nala,Manipulate,
G_Nki20210127PM,Nkima,2021-01-27,PM,6,920,Gambit,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,6,931,Lychee,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,7,1083,Nkima,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,7,1090,Nala,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,7,1097,Gambit,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,7,1110,Lychee,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,8,1270,Nkima,Contact,Gambit
G_Nki20210127PM,Nkima,2021-01-27,PM,8,1282,Nala,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,8,1289,Gambit,Groom,Nkima
G_Nki20210127PM,Nkima,2021-01-27,PM,8,1293,Lychee,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,9,1443,Nkima,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,9,1450,Nala,Forage,
G_Nki20210127PM,Nkima,2021-01-27,PM,9,1465,Gambit,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,9,1475,Lychee,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,10,1631,Nkima,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,10,1640,Nala,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,10,1659,Gambit,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,10,1665,Lychee,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,11,1801,Nkima,Solo-Feed,
G_Nki20210127PM,Nkima,2021-01-27,PM,11,1808,Nala,Inactive,
G_Nki20210127PM,Nkima,2021-01-27,PM,11,1821,Gambit,Locomote,
G_Nki20210127PM,Nkima,2021-01-27,PM,11,1834,Lychee,,
G_Gri20210106PM,Griffin,2021-01-06,PM,2,192,Widget,Proximity-Feed,Lily
G_Gri20210106PM,Griffin,2021-01-06,PM,6,921,Wren,Proximity-Feed,Lily
G_Gri20210106PM,Griffin,2021-01-06,PM,10,1633,Widget,Contact-Feed,Wren
G_Gri20210120PM,Griffin,2021-01-20,PM,1,47,Griffin,Lily,Inter-G
G_Gri20210120PM,Griffin,2021-01-20,PM,2,223,Lexi,Lily,Inter-G
G_Gri20210120PM,Griffin,2021-01-20,PM,7,1158,Griffin,Lexi,Widget
G_Log20210128PM,Logan,2021-01-28,PM,1,21,Ira,Proximity-Feed,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,1,37,Paddy,Proximity-Feed,Logan
G_Log20210128PM,Logan,2021-01-28,PM,2,186,Logan,Proximity-Feed,Ira
G_Log20210128PM,Logan,2021-01-28,PM,2,197,Ivory,Proximity-Feed,Ira
G_Log20210128PM,Logan,2021-01-28,PM,2,204,Ira,Proximity-Feed,Ivory
G_Log20210128PM,Logan,2021-01-28,PM,2,219,Paddy,Proximity,Ira
G_Log20210128PM,Logan,2021-01-28,PM,3,373,Logan,Proximity-Feed,Ira
G_Log20210128PM,Logan,2021-01-28,PM,4,554,Logan,Proximity-Feed,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,4,567,Ivory,Proximity-Feed,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,4,578,Ira,Contact,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,4,592,Paddy,Contact,Ira
G_Log20210128PM,Logan,2021-01-28,PM,5,728,Logan,Proximity,Ira
G_Log20210128PM,Logan,2021-01-28,PM,5,741,Ivory,Contact,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,5,744,Ivory,Proximity,Logan
G_Log20210128PM,Logan,2021-01-28,PM,5,763,Ira,Contact,Ivory
G_Log20210128PM,Logan,2021-01-28,PM,5,792,Paddy,Contact,Ira
G_Log20210128PM,Logan,2021-01-28,PM,5,798,Paddy,Proximity,Ingrid
G_Log20210128PM,Logan,2021-01-28,PM,5,806,Ingrid,Proximity,Ira
G_Log20210128PM,Logan,2021-01-28,PM,8,1277,Logan,Proximity,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,9,1447,Logan,Contact,Ivory
G_Log20210128PM,Logan,2021-01-28,PM,9,1464,Ivory,Contact,Ira
G_Log20210128PM,Logan,2021-01-28,PM,9,1470,Ivory,Proximity,Ingrid
G_Log20210128PM,Logan,2021-01-28,PM,9,1479,Ira,Contact,Ivory
G_Log20210128PM,Logan,2021-01-28,PM,9,1524,Paddy,Proximity,Ivory
G_Log20210128PM,Logan,2021-01-28,PM,9,1534,Ingrid,Proximity,Ira
G_Log20210128PM,Logan,2021-01-28,PM,10,1628,Logan,Contact,Ingrid
G_Log20210128PM,Logan,2021-01-28,PM,10,1641,Logan,Proximity,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,10,1667,Ira,Contact,Ivory
G_Log20210128PM,Logan,2021-01-28,PM,10,1670,Ira,Proximity,Ingrid
G_Log20210128PM,Logan,2021-01-28,PM,10,1687,Paddy,Proximity,Ingrid
G_Log20210128PM,Logan,2021-01-28,PM,10,1706,Ingrid,Proximity,Ira
G_Mas20210112PM,Mason,2021-01-12,PM,1,7,Scarlett,Forage,Locomote
G_Mas20210119PM,Mason,2021-01-19,PM,4,547,Star,Contact-Feed,Scarlett
G_Mas20210126PM,Mason,2021-01-26,PM,4,568,Beeker,Proximity,Scarlett
G_Mas20210131PM,Mason,2021-01-31,PM,5,834,Gonzo,Proximity,Beeker
G_Nki20210117PM,Nkima,2021-01-17,PM,8,1265,Nkima,Proximity-Feed,Gambit
G_Gri20210120PM,Griffin,2021-01-20,PM,7,1158,Griffin,Lexi,Wren
G_Log20210128PM,Logan,2021-01-28,PM,1,37,Paddy,Proximity-Feed,Ira
G_Log20210128PM,Logan,2021-01-28,PM,5,728,Logan,Proximity,Ingrid
G_Log20210128PM,Logan,2021-01-28,PM,5,763,Ira,Contact,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,5,806,Ingrid,Proximity,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,9,1447,Logan,Contact,Ira
G_Log20210128PM,Logan,2021-01-28,PM,9,1479,Ira,Contact,Paddy
G_Log20210128PM,Logan,2021-01-28,PM,9,1524,Paddy,Proximity,Ira
G_Log20210128PM,Logan,2021-01-28,PM,9,1534,Ingrid,Proximity,Paddy
G_Gri20210120PM,Griffin,2021-01-20,PM,7,1158,Griffin,Lexi,Aggress*
G_Log20210128PM,Logan,2021-01-28,PM,9,1524,Paddy,Proximity,Ingrid
