ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Nki20211008PM,Nkima,2021-10-08,PM,1,0,Nkima,Inactive,
G_Nki20211008PM,Nkima,2021-10-08,PM,1,8,Nala,Proximity,Gambit
G_Nki20211008PM,Nkima,2021-10-08,PM,1,12,Gambit,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,1,16,Lychee,Manipulate,
G_Nki20211008PM,Nkima,2021-10-08,PM,2,186,Nkima,Solo-Feed,
G_Nki20211008PM,Nkima,2021-10-08,PM,2,191,Nala,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,2,193,Gambit,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,2,195,Lychee,Solo-Feed,
G_Nki20211008PM,Nkima,2021-10-08,PM,3,366,Nkima,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,3,368,Nala,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,3,370,Gambit,Proximity,Nkima
G_Nki20211008PM,Nkima,2021-10-08,PM,3,374,Lychee,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,4,547,Nkima,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,4,548,Nala,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,4,550,Gambit,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,4,557,Lychee,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,5,728,Nkima,Solo-Feed,
G_Nki20211008PM,Nkima,2021-10-08,PM,5,730,Nala,Forage,
G_Nki20211008PM,Nkima,2021-10-08,PM,5,738,Gambit,Forage,
G_Nki20211008PM,Nkima,2021-10-08,PM,5,743,Lychee,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,6,905,Nkima,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,6,916,Nala,Inactive,
G_Nki20211008PM,Nkima,2021-10-08,PM,6,919,Gambit,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,6,922,Lychee,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,7,1086,Nkima,Proximity,Gambit
G_Nki20211008PM,Nkima,2021-10-08,PM,7,1088,Nala,Inactive,
G_Nki20211008PM,Nkima,2021-10-08,PM,7,1093,Gambit,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,7,1095,Lychee,Solo-Feed,
G_Nki20211008PM,Nkima,2021-10-08,PM,8,1266,Nkima,Inactive,
G_Nki20211008PM,Nkima,2021-10-08,PM,8,1268,Nala,Inactive,
G_Nki20211008PM,Nkima,2021-10-08,PM,8,1270,Gambit,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,8,1273,Lychee,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,9,1445,Nkima,Proximity,Nala
G_Nki20211008PM,Nkima,2021-10-08,PM,9,1447,Nala,Proximity,Nkima
G_Nki20211008PM,Nkima,2021-10-08,PM,9,1453,Gambit,Proximity,Nala
G_Nki20211008PM,Nkima,2021-10-08,PM,9,1457,Lychee,Proximity,Nala
G_Nki20211008PM,Nkima,2021-10-08,PM,10,1628,Nkima,Inactive,
G_Nki20211008PM,Nkima,2021-10-08,PM,10,1632,Nala,Solo-Feed,
G_Nki20211008PM,Nkima,2021-10-08,PM,10,1638,Gambit,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,10,1640,Lychee,Locomote,
G_Nki20211008PM,Nkima,2021-10-08,PM,11,1806,Nkima,Proximity,Nala
G_Nki20211008PM,Nkima,2021-10-08,PM,11,1807,Nala,Inactive,
G_Nki20211008PM,Nkima,2021-10-08,PM,11,1811,Gambit,Proximity,Nkima
G_Nki20211008PM,Nkima,2021-10-08,PM,11,1814,Lychee,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,1,11,Nkima,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,1,22,Nala,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,1,25,Gambit,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,1,27,Lychee,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,2,187,Nkima,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,2,193,Nala,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,2,196,Gambit,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,2,201,Lychee,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,3,367,Nkima,Solo-Feed,
G_Nki20211013PM,Nkima,2021-10-13,PM,3,374,Nala,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,3,377,Gambit,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,3,381,Lychee,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,4,550,Nkima,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,4,557,Nala,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,4,564,Gambit,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,4,567,Lychee,Forage,
G_Nki20211013PM,Nkima,2021-10-13,PM,5,728,Nkima,Groom,Gambit
G_Nki20211013PM,Nkima,2021-10-13,PM,5,733,Nala,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,5,736,Gambit,Contact,Nkima
G_Nki20211013PM,Nkima,2021-10-13,PM,5,740,Lychee,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,6,911,Nkima,Contact,Gambit
G_Nki20211013PM,Nkima,2021-10-13,PM,6,915,Nala,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,6,917,Gambit,Groom,Nkima
G_Nki20211013PM,Nkima,2021-10-13,PM,6,924,Lychee,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,7,1087,Nkima,Groom,Gambit
G_Nki20211013PM,Nkima,2021-10-13,PM,7,1091,Nala,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,7,1095,Gambit,Contact,Nkima
G_Nki20211013PM,Nkima,2021-10-13,PM,7,1100,Lychee,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,8,1262,Nkima,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,8,1266,Nala,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,8,1269,Gambit,Contact,Nkima
G_Nki20211013PM,Nkima,2021-10-13,PM,8,1275,Lychee,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,9,1444,Nkima,Contact,Gambit
G_Nki20211013PM,Nkima,2021-10-13,PM,9,1448,Nala,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,9,1453,Gambit,Proximity,Nkima
G_Nki20211013PM,Nkima,2021-10-13,PM,9,1457,Lychee,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,10,1623,Nkima,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,10,1630,Nala,Solo-Feed,
G_Nki20211013PM,Nkima,2021-10-13,PM,10,1637,Gambit,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,10,1641,Lychee,Locomote,
G_Nki20211013PM,Nkima,2021-10-13,PM,11,1804,Nkima,Proximity,Gambit
G_Nki20211013PM,Nkima,2021-10-13,PM,11,1810,Nala,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,11,1813,Gambit,Inactive,
G_Nki20211013PM,Nkima,2021-10-13,PM,11,1817,Lychee,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,1,1,Nkima,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,1,4,Nala,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,1,9,Gambit,Inactive,
G_Nki20211015AM,Nkima,2021-10-15,AM,1,11,Lychee,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,2,186,Nkima,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,2,190,Nala,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,2,192,Gambit,Groom,Gambit
G_Nki20211015AM,Nkima,2021-10-15,AM,2,198,Lychee,,
G_Nki20211015AM,Nkima,2021-10-15,AM,3,364,Nkima,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,3,366,Nala,Proximity,Gambit
G_Nki20211015AM,Nkima,2021-10-15,AM,3,371,Gambit,Proximity,Nala
G_Nki20211015AM,Nkima,2021-10-15,AM,3,374,Lychee,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,4,543,Nkima,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,4,546,Nala,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,4,548,Gambit,Groom,Gambit
G_Nki20211015AM,Nkima,2021-10-15,AM,4,551,Lychee,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,5,722,Nkima,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,5,727,Nala,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,5,729,Gambit,Groom,Gambit
G_Nki20211015AM,Nkima,2021-10-15,AM,5,740,Lychee,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,6,903,Nkima,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,6,908,Nala,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,6,914,Gambit,Groom,Gambit
G_Nki20211015AM,Nkima,2021-10-15,AM,6,918,Lychee,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,7,1084,Nkima,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,7,1087,Nala,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,7,1090,Gambit,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,7,1092,Lychee,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,9,1443,Nkima,Inactive,
G_Nki20211015AM,Nkima,2021-10-15,AM,9,1449,Nala,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,9,1452,Gambit,,
G_Nki20211015AM,Nkima,2021-10-15,AM,9,1458,Lychee,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,10,1625,Nkima,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,10,1627,Nala,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,10,1637,Gambit,Inactive,
G_Nki20211015AM,Nkima,2021-10-15,AM,10,1642,Lychee,,
G_Nki20211015AM,Nkima,2021-10-15,AM,11,1801,Nkima,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,11,1805,Nala,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,11,1807,Gambit,Locomote,
G_Nki20211015AM,Nkima,2021-10-15,AM,11,1813,Lychee,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,1,1,Nkima,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,1,3,Nala,Solo-Feed,
G_Nki20211015PM,Nkima,2021-10-15,PM,1,9,Gambit,Proximity,Nala
G_Nki20211015PM,Nkima,2021-10-15,PM,1,21,Lychee,Solo-Feed,
G_Nki20211015PM,Nkima,2021-10-15,PM,2,182,Nkima,Proximity,Nala
G_Nki20211015PM,Nkima,2021-10-15,PM,2,187,Nala,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,2,189,Gambit,Proximity-Feed,Nala
G_Nki20211015PM,Nkima,2021-10-15,PM,2,194,Lychee,Solo-Feed,
G_Nki20211015PM,Nkima,2021-10-15,PM,3,362,Nkima,Proximity,Gambit
G_Nki20211015PM,Nkima,2021-10-15,PM,3,368,Nala,Proximity-Feed,Nkima
G_Nki20211015PM,Nkima,2021-10-15,PM,3,373,Gambit,Solo-Feed,
G_Nki20211015PM,Nkima,2021-10-15,PM,3,377,Lychee,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,4,546,Nkima,Proximity,Nala
G_Nki20211015PM,Nkima,2021-10-15,PM,4,548,Nala,Inactive,
G_Nki20211015PM,Nkima,2021-10-15,PM,4,551,Gambit,Proximity,Nkima
G_Nki20211015PM,Nkima,2021-10-15,PM,4,554,Lychee,Solo-Feed,
G_Nki20211015PM,Nkima,2021-10-15,PM,5,723,Nkima,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,5,728,Nala,Proximity,Lychee
G_Nki20211015PM,Nkima,2021-10-15,PM,5,731,Gambit,Solo-Feed,
G_Nki20211015PM,Nkima,2021-10-15,PM,5,735,Lychee,Proximity-Feed,Nala
G_Nki20211015PM,Nkima,2021-10-15,PM,6,905,Nkima,Solo-Feed,
G_Nki20211015PM,Nkima,2021-10-15,PM,6,908,Nala,Sexual,Inter-G
G_Nki20211015PM,Nkima,2021-10-15,PM,6,921,Gambit,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,6,924,Lychee,Proximity-Feed,Nkima
G_Nki20211015PM,Nkima,2021-10-15,PM,7,1082,Nkima,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,7,1085,Nala,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,7,1086,Gambit,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,7,1095,Lychee,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,8,1265,Nkima,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,8,1266,Nala,Sexual,Inter-G
G_Nki20211015PM,Nkima,2021-10-15,PM,8,1271,Gambit,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,8,1273,Lychee,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,9,1445,Nkima,Solo-Feed,
G_Nki20211015PM,Nkima,2021-10-15,PM,9,1448,Nala,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,9,1450,Gambit,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,9,1457,Lychee,Locomote,
G_Nki20211015PM,Nkima,2021-10-15,PM,10,1622,Nkima,Proximity-Feed,Nala
G_Nki20211015PM,Nkima,2021-10-15,PM,10,1630,Nala,Sexual,Inter-G
G_Nki20211015PM,Nkima,2021-10-15,PM,10,1633,Gambit,Inactive,
G_Nki20211015PM,Nkima,2021-10-15,PM,10,1639,Lychee,Proximity-Feed,Nala
G_Nki20211015PM,Nkima,2021-10-15,PM,11,1800,Nkima,Proximity-Feed,Nala
G_Nki20211015PM,Nkima,2021-10-15,PM,11,1804,Nala,Sexual,Inter-G
G_Nki20211015PM,Nkima,2021-10-15,PM,11,1807,Gambit,Proximity-Feed,Nkima
G_Nki20211015PM,Nkima,2021-10-15,PM,11,1811,Lychee,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,1,1,Nkima,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,1,4,Nala,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,1,10,Gambit,Forage,
G_Nki20211022PM,Nkima,2021-10-22,PM,1,13,Lychee,Proximity,Gambit
G_Nki20211022PM,Nkima,2021-10-22,PM,2,184,Nkima,Proximity-Feed,Lychee
G_Nki20211022PM,Nkima,2021-10-22,PM,2,189,Nala,Forage,
G_Nki20211022PM,Nkima,2021-10-22,PM,2,192,Gambit,Forage,
G_Nki20211022PM,Nkima,2021-10-22,PM,2,198,Lychee,Proximity-Feed,Nkima
G_Nki20211022PM,Nkima,2021-10-22,PM,3,367,Nkima,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,3,369,Nala,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,3,371,Gambit,Solo-Feed,
G_Nki20211022PM,Nkima,2021-10-22,PM,3,378,Lychee,Solo-Feed,
G_Nki20211022PM,Nkima,2021-10-22,PM,4,544,Nkima,Solo-Feed,
G_Nki20211022PM,Nkima,2021-10-22,PM,4,553,Nala,Groom,Nala
G_Nki20211022PM,Nkima,2021-10-22,PM,4,562,Gambit,Solo-Feed,
G_Nki20211022PM,Nkima,2021-10-22,PM,4,567,Lychee,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,5,723,Nkima,Proximity,Lychee
G_Nki20211022PM,Nkima,2021-10-22,PM,5,729,Nala,Forage,
G_Nki20211022PM,Nkima,2021-10-22,PM,5,738,Gambit,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,5,740,Lychee,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,6,904,Nkima,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,6,908,Nala,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,6,912,Gambit,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,6,915,Lychee,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,7,1083,Nkima,Proximity-Feed,Lychee
G_Nki20211022PM,Nkima,2021-10-22,PM,7,1092,Nala,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,7,1095,Gambit,Solo-Feed,
G_Nki20211022PM,Nkima,2021-10-22,PM,7,1098,Lychee,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,8,1263,Nkima,Sexual,Inter-G
G_Nki20211022PM,Nkima,2021-10-22,PM,8,1272,Nala,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,8,1275,Gambit,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,8,1277,Lychee,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,9,1443,Nkima,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,9,1445,Nala,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,9,1448,Gambit,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,9,1450,Lychee,Locomote,
G_Nki20211022PM,Nkima,2021-10-22,PM,10,1621,Nkima,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,10,1624,Nala,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,10,1627,Gambit,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,10,1630,Lychee,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,11,1803,Nkima,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,11,1810,Nala,Inactive,
G_Nki20211022PM,Nkima,2021-10-22,PM,11,1814,Gambit,Groom,Gambit
G_Nki20211022PM,Nkima,2021-10-22,PM,11,1830,Lychee,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,1,1,Nkima,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,1,6,Nala,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,1,10,Gambit,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,1,15,Lychee,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,2,181,Nkima,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,2,189,Nala,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,2,209,Gambit,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,2,213,Lychee,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,3,363,Nkima,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,3,371,Nala,Proximity,Gambit
G_Nki20211024PM,Nkima,2021-10-24,PM,3,376,Gambit,Proximity,Nala
G_Nki20211024PM,Nkima,2021-10-24,PM,3,381,Lychee,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,4,543,Nkima,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,4,548,Nala,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,4,554,Gambit,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,4,558,Lychee,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,5,722,Nkima,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,5,730,Nala,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,5,741,Gambit,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,5,743,Lychee,Abnormal,
G_Nki20211024PM,Nkima,2021-10-24,PM,6,904,Nkima,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,6,908,Nala,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,6,919,Gambit,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,6,923,Lychee,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,7,1083,Nkima,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,7,1086,Nala,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,7,1094,Gambit,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,7,1097,Lychee,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,8,1262,Nkima,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,8,1267,Nala,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,8,1272,Gambit,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,8,1275,Lychee,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,9,1443,Nkima,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,9,1450,Nala,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,9,1453,Gambit,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,9,1459,Lychee,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,10,1623,Nkima,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,10,1630,Nala,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,10,1636,Gambit,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,10,1640,Lychee,Solo-Feed,
G_Nki20211024PM,Nkima,2021-10-24,PM,11,1802,Nkima,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,11,1806,Nala,Locomote,
G_Nki20211024PM,Nkima,2021-10-24,PM,11,1810,Gambit,Inactive,
G_Nki20211024PM,Nkima,2021-10-24,PM,11,1814,Lychee,,
G_Nki20211028PM,Nkima,2021-10-28,PM,1,0,Nkima,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,1,18,Nala,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,1,22,Gambit,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,1,28,Lychee,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,2,181,Nkima,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,2,187,Nala,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,2,194,Gambit,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,2,198,Lychee,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,3,364,Nkima,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,3,368,Nala,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,3,371,Gambit,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,3,373,Lychee,Forage,
G_Nki20211028PM,Nkima,2021-10-28,PM,4,542,Nkima,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,4,550,Nala,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,4,557,Gambit,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,4,563,Lychee,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,5,722,Nkima,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,5,729,Nala,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,5,735,Gambit,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,5,739,Lychee,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,6,903,Nkima,Proximity,Nala
G_Nki20211028PM,Nkima,2021-10-28,PM,6,907,Nala,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,6,912,Gambit,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,6,929,Lychee,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,7,1084,Nkima,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,7,1104,Nala,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,7,1109,Gambit,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,7,1114,Lychee,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,8,1263,Nkima,Proximity,Gambit
G_Nki20211028PM,Nkima,2021-10-28,PM,8,1287,Nala,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,8,1290,Gambit,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,8,1292,Lychee,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,9,1443,Nkima,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,9,1447,Nala,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,9,1451,Gambit,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,9,1461,Lychee,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,10,1622,Nkima,Solo-Feed,
G_Nki20211028PM,Nkima,2021-10-28,PM,10,1629,Nala,Inactive,
G_Nki20211028PM,Nkima,2021-10-28,PM,10,1635,Gambit,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,10,1641,Lychee,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,11,1802,Nkima,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,11,1809,Nala,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,11,1820,Gambit,Locomote,
G_Nki20211028PM,Nkima,2021-10-28,PM,11,1827,Lychee,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,1,11,Nkima,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,1,17,Nala,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,1,21,Gambit,,
G_Nki20211029AM,Nkima,2021-10-29,AM,1,25,Lychee,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,2,188,Nkima,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,2,193,Nala,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,2,197,Gambit,Groom,Gambit
G_Nki20211029AM,Nkima,2021-10-29,AM,2,204,Lychee,Forage,
G_Nki20211029AM,Nkima,2021-10-29,AM,3,370,Nkima,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,3,373,Nala,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,3,375,Gambit,Groom,Gambit
G_Nki20211029AM,Nkima,2021-10-29,AM,3,379,Lychee,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,4,544,Nkima,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,4,552,Nala,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,4,559,Gambit,Inactive,
G_Nki20211029AM,Nkima,2021-10-29,AM,4,568,Lychee,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,5,723,Nkima,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,5,727,Nala,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,5,746,Gambit,Inactive,
G_Nki20211029AM,Nkima,2021-10-29,AM,5,752,Lychee,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,6,902,Nkima,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,6,906,Nala,Proximity,Gambit
G_Nki20211029AM,Nkima,2021-10-29,AM,6,910,Gambit,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,6,912,Lychee,Locomote,
G_Nki20211029AM,Nkima,2021-10-29,AM,7,1088,Nkima,,
G_Nki20211029AM,Nkima,2021-10-29,AM,7,1097,Nala,,
