ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210910PM,Mason,2021-09-10,PM,5,742,Gonzo,Proximity-Feed,Benny
G_Mas20210910PM,Mason,2021-09-10,PM,5,751,Gretel,Proximity-Feed,Bailey
G_Mas20210910PM,Mason,2021-09-10,PM,6,912,Mason,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,6,915,Star,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,6,925,Scarlett,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,6,928,Benny,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,6,932,Bias,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,6,935,Bailey,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,6,938,Beeker,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,6,944,Gonzo,Proximity,Gretel
G_Mas20210910PM,Mason,2021-09-10,PM,6,948,Gretel,Proximity-Feed,Gonzo
G_Mas20210910PM,Mason,2021-09-10,PM,7,1083,Mason,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,7,1087,Star,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,7,1093,Scarlett,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,7,1100,Benny,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,7,1102,Bias,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,7,1115,Bailey,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,7,1117,Beeker,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,7,1131,Gonzo,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,7,1149,Gretel,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,8,1263,Mason,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,8,1267,Star,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,8,1269,Scarlett,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,8,1273,Benny,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,8,1276,Bias,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,8,1278,Bailey,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,8,1290,Beeker,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,8,1295,Gonzo,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,8,1315,Gretel,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,9,1442,Mason,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,9,1444,Star,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,9,1448,Scarlett,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,9,1455,Benny,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,9,1457,Bias,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,9,1476,Bailey,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,9,1481,Beeker,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,9,1484,Gonzo,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,9,1496,Gretel,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,10,1625,Mason,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,10,1630,Star,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,10,1633,Scarlett,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,10,1640,Benny,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,10,1651,Bailey,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,10,1655,Bias,Proximity-Feed,Bailey
G_Mas20210910PM,Mason,2021-09-10,PM,10,1678,Beeker,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,10,1685,Gonzo,Proximity,Mason
G_Mas20210910PM,Mason,2021-09-10,PM,10,1691,Gretel,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,11,1803,Mason,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,11,1806,Star,Proximity-Feed,Bias
G_Mas20210910PM,Mason,2021-09-10,PM,11,1817,Scarlett,Solo-Feed,
G_Mas20210910PM,Mason,2021-09-10,PM,11,1833,Benny,Contact-Feed,Gonzo
G_Mas20210910PM,Mason,2021-09-10,PM,11,1872,Bias,Contact,Bailey
G_Mas20210910PM,Mason,2021-09-10,PM,11,1879,Bailey,Contact-Feed,Bias
G_Mas20210910PM,Mason,2021-09-10,PM,11,1882,Beeker,Inactive,
G_Mas20210910PM,Mason,2021-09-10,PM,11,1885,Gonzo,Locomote,
G_Mas20210910PM,Mason,2021-09-10,PM,11,1887,Gretel,Solo-Feed,
G_Mas20210912AM,Mason,2021-09-12,AM,1,3,Mason,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,1,20,Star,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,1,29,Scarlett,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,1,36,Benny,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,1,39,Bias,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,1,44,Bailey,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,1,53,Beeker,Proximity,Scarlett
G_Mas20210912AM,Mason,2021-09-12,AM,1,60,Gonzo,,
G_Mas20210912AM,Mason,2021-09-12,AM,1,70,Gretel,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,2,183,Mason,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,2,200,Star,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,2,203,Scarlett,,
G_Mas20210912AM,Mason,2021-09-12,AM,2,210,Benny,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,2,212,Bias,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,2,216,Bailey,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,2,218,Bias,Proximity,Gonzo
G_Mas20210912AM,Mason,2021-09-12,AM,2,222,Gonzo,Proximity,Beeker
G_Mas20210912AM,Mason,2021-09-12,AM,2,244,Gretel,Proximity,Gonzo
G_Mas20210912AM,Mason,2021-09-12,AM,3,383,Mason,Proximity,Benny
G_Mas20210912AM,Mason,2021-09-12,AM,3,399,Star,Groom,Bias
G_Mas20210912AM,Mason,2021-09-12,AM,3,410,Scarlett,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,3,414,Benny,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,3,419,Bias,Contact,Star
G_Mas20210912AM,Mason,2021-09-12,AM,3,427,Bailey,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,3,450,Beeker,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,3,458,Gonzo,Proximity,Gretel
G_Mas20210912AM,Mason,2021-09-12,AM,3,460,Gretel,Proximity,Gonzo
G_Mas20210912AM,Mason,2021-09-12,AM,4,549,Mason,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,4,551,Star,Groom,Scarlett
G_Mas20210912AM,Mason,2021-09-12,AM,4,557,Scarlett,Contact,Star
G_Mas20210912AM,Mason,2021-09-12,AM,4,567,Benny,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,4,577,Bias,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,4,580,Bailey,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,4,585,Beeker,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,4,596,Gonzo,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,4,602,Gretel,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,5,742,Mason,Groom,Scarlett
G_Mas20210912AM,Mason,2021-09-12,AM,5,747,Mason,Proximity,Beeker
G_Mas20210912AM,Mason,2021-09-12,AM,5,757,Star,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,5,764,Scarlett,Proximity,Beeker
G_Mas20210912AM,Mason,2021-09-12,AM,5,776,Benny,Proximity,Mason
G_Mas20210912AM,Mason,2021-09-12,AM,5,783,Bias,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,5,788,Bailey,,
G_Mas20210912AM,Mason,2021-09-12,AM,5,791,Beeker,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,5,798,Gonzo,Proximity,Scarlett
G_Mas20210912AM,Mason,2021-09-12,AM,5,804,Gretel,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,6,906,Mason,Proximity,Beeker
G_Mas20210912AM,Mason,2021-09-12,AM,6,916,Star,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,6,938,Scarlett,,
G_Mas20210912AM,Mason,2021-09-12,AM,6,945,Benny,Proximity,Mason
G_Mas20210912AM,Mason,2021-09-12,AM,6,959,Bias,Manipulate,
G_Mas20210912AM,Mason,2021-09-12,AM,6,964,Bailey,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,6,970,Beeker,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,6,976,Gonzo,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,6,981,Gretel,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,7,1096,Mason,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,7,1104,Star,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,7,1120,Scarlett,Manipulate,
G_Mas20210912AM,Mason,2021-09-12,AM,7,1127,Benny,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,7,1131,Bias,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,7,1136,Bailey,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,7,1144,Beeker,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,7,1151,Gonzo,Contact,Scarlett
G_Mas20210912AM,Mason,2021-09-12,AM,7,1158,Gretel,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,8,1272,Mason,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,8,1278,Star,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,8,1284,Scarlett,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,8,1290,Benny,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,8,1295,Bias,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,8,1307,Bailey,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,8,1313,Beeker,Abnormal,
G_Mas20210912AM,Mason,2021-09-12,AM,8,1325,Gonzo,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,8,1332,Gretel,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,9,1453,Mason,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,9,1469,Star,Proximity,Bias
G_Mas20210912AM,Mason,2021-09-12,AM,9,1477,Scarlett,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,9,1496,Benny,Proximity,Beeker
G_Mas20210912AM,Mason,2021-09-12,AM,9,1506,Bias,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,9,1513,Bailey,,
G_Mas20210912AM,Mason,2021-09-12,AM,9,1518,Beeker,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,9,1522,Gonzo,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,9,1524,Gretel,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,10,1634,Mason,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,10,1639,Star,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,10,1645,Scarlett,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,10,1659,Benny,Proximity,Mason
G_Mas20210912AM,Mason,2021-09-12,AM,10,1671,Bias,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,10,1699,Bailey,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,10,1706,Beeker,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,10,1711,Gonzo,Contact,Star
G_Mas20210912AM,Mason,2021-09-12,AM,10,1721,Gretel,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,11,1804,Mason,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,11,1814,Star,Groom,Gonzo
G_Mas20210912AM,Mason,2021-09-12,AM,11,1827,Scarlett,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,11,1836,Benny,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,11,1840,Bias,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,11,1847,Bailey,Inactive,
G_Mas20210912AM,Mason,2021-09-12,AM,11,1853,Beeker,Locomote,
G_Mas20210912AM,Mason,2021-09-12,AM,11,1858,Gonzo,Proximity,Star
G_Mas20210912AM,Mason,2021-09-12,AM,11,1861,Gretel,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,1,4,Mason,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,1,6,Star,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,1,9,Scarlett,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,1,11,Benny,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,1,13,Bias,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,1,16,Bailey,,
G_Mas20210913PM,Mason,2021-09-13,PM,1,19,Gonzo,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,1,22,Gretel,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,2,182,Mason,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,2,186,Star,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,2,188,Scarlett,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,2,192,Benny,Proximity,Mason
G_Mas20210913PM,Mason,2021-09-13,PM,2,194,Bias,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,2,196,Bailey,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,2,200,Gonzo,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,2,203,Gretel,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,3,362,Mason,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,3,365,Star,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,3,371,Scarlett,Manipulate,
G_Mas20210913PM,Mason,2021-09-13,PM,3,375,Benny,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,3,379,Bias,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,3,383,Bailey,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,3,384,Beeker,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,3,388,Gonzo,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,3,393,Gretel,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,4,542,Mason,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,4,545,Star,Proximity,Gonzo
G_Mas20210913PM,Mason,2021-09-13,PM,4,551,Scarlett,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,4,560,Benny,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,4,564,Bias,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,4,565,Bailey,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,4,566,Beeker,Proximity,Scarlett
G_Mas20210913PM,Mason,2021-09-13,PM,4,572,Gonzo,Groom,Gonzo
G_Mas20210913PM,Mason,2021-09-13,PM,4,575,Gretel,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,5,722,Mason,Proximity,Benny
G_Mas20210913PM,Mason,2021-09-13,PM,5,724,Star,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,5,726,Scarlett,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,5,728,Benny,Proximity,Mason
G_Mas20210913PM,Mason,2021-09-13,PM,5,734,Bias,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,5,736,Bailey,Groom,Bailey
G_Mas20210913PM,Mason,2021-09-13,PM,5,741,Beeker,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,5,743,Gonzo,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,5,744,Gretel,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,6,902,Mason,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,6,907,Star,Manipulate,
G_Mas20210913PM,Mason,2021-09-13,PM,6,912,Scarlett,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,6,919,Benny,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,6,922,Bias,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,6,925,Bailey,Groom,Bailey
G_Mas20210913PM,Mason,2021-09-13,PM,6,929,Beeker,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,6,930,Gonzo,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,6,934,Gretel,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,7,1082,Mason,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,7,1083,Star,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,7,1087,Scarlett,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,7,1093,Benny,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,7,1098,Bias,Groom,Beeker
G_Mas20210913PM,Mason,2021-09-13,PM,7,1103,Bailey,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,7,1105,Beeker,Contact,Bias
G_Mas20210913PM,Mason,2021-09-13,PM,7,1107,Gonzo,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,7,1109,Gretel,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,8,1263,Mason,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,8,1264,Star,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,8,1269,Scarlett,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,8,1270,Benny,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,8,1277,Bias,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,8,1279,Bailey,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,8,1280,Beeker,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,8,1282,Gonzo,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,8,1284,Gretel,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,9,1442,Mason,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,9,1449,Star,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,9,1451,Scarlett,Proximity,Benny
G_Mas20210913PM,Mason,2021-09-13,PM,9,1458,Benny,Proximity,Scarlett
G_Mas20210913PM,Mason,2021-09-13,PM,9,1459,Bias,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,9,1462,Bailey,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,9,1466,Beeker,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,9,1468,Gonzo,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,9,1470,Gretel,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,10,1624,Mason,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,10,1626,Star,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,10,1628,Scarlett,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,10,1630,Benny,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,10,1634,Bias,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,10,1639,Bailey,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,10,1640,Beeker,Proximity,Benny
G_Mas20210913PM,Mason,2021-09-13,PM,10,1645,Gonzo,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,10,1647,Gretel,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,11,1806,Mason,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,11,1809,Star,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,11,1813,Scarlett,,
G_Mas20210913PM,Mason,2021-09-13,PM,11,1815,Benny,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,11,1820,Bias,Proximity,Beeker
G_Mas20210913PM,Mason,2021-09-13,PM,11,1829,Bailey,Locomote,
G_Mas20210913PM,Mason,2021-09-13,PM,11,1830,Beeker,Contact,Bias
G_Mas20210913PM,Mason,2021-09-13,PM,11,1837,Gonzo,Inactive,
G_Mas20210913PM,Mason,2021-09-13,PM,11,1839,Gretel,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,1,4,Mason,Manipulate,
G_Mas20210927PM,Mason,2021-09-27,PM,1,9,Star,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,1,13,Scarlett,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,1,23,Benny,Proximity,Beeker
G_Mas20210927PM,Mason,2021-09-27,PM,1,28,Bias,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,1,33,Bailey,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,1,36,Beeker,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,1,38,Gonzo,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,1,42,Gretel,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,2,182,Mason,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,2,183,Star,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,2,186,Scarlett,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,2,190,Benny,Contact,Bias
G_Mas20210927PM,Mason,2021-09-27,PM,2,195,Bias,Contact,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,2,197,Bailey,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,2,199,Beeker,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,2,202,Gonzo,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,2,208,Gretel,Solo-Feed,
G_Mas20210927PM,Mason,2021-09-27,PM,3,362,Mason,Proximity,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,3,375,Star,Proximity,Mason
G_Mas20210927PM,Mason,2021-09-27,PM,3,377,Scarlett,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,3,382,Benny,Proximity,Mason
G_Mas20210927PM,Mason,2021-09-27,PM,3,387,Bias,Proximity,Mason
G_Mas20210927PM,Mason,2021-09-27,PM,3,392,Bailey,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,3,394,Beeker,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,3,407,Gonzo,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,3,413,Gretel,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,4,546,Mason,Contact,Scarlett
G_Mas20210927PM,Mason,2021-09-27,PM,4,566,Star,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,4,567,Scarlett,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,4,568,Benny,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,4,569,Bias,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,4,573,Bailey,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,4,577,Beeker,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,4,583,Gonzo,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,4,585,Gretel,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,5,723,Mason,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,5,724,Star,Proximity,Bias
G_Mas20210927PM,Mason,2021-09-27,PM,5,736,Scarlett,Proximity,Star
G_Mas20210927PM,Mason,2021-09-27,PM,5,748,Benny,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,5,750,Bias,Proximity,Star
G_Mas20210927PM,Mason,2021-09-27,PM,5,752,Bailey,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,5,754,Beeker,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,5,759,Gonzo,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,5,765,Gretel,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,6,903,Mason,Proximity,Beeker
G_Mas20210927PM,Mason,2021-09-27,PM,6,906,Star,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,6,911,Scarlett,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,6,916,Benny,Groom,Bias
G_Mas20210927PM,Mason,2021-09-27,PM,6,922,Benny,Proximity,Bailey
G_Mas20210927PM,Mason,2021-09-27,PM,6,924,Bias,Contact,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,6,926,Bailey,Proximity,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,6,931,Bailey,Groom,Bias
G_Mas20210927PM,Mason,2021-09-27,PM,6,934,Beeker,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,6,939,Gonzo,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,6,942,Gretel,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,7,1082,Mason,Contact,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,7,1086,Mason,Proximity,Beeker
G_Mas20210927PM,Mason,2021-09-27,PM,7,1088,Star,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,7,1092,Scarlett,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,7,1102,Benny,Proximity,Mason
G_Mas20210927PM,Mason,2021-09-27,PM,7,1108,Bias,Proximity,Mason
G_Mas20210927PM,Mason,2021-09-27,PM,7,1113,Bailey,Solo-Feed,
G_Mas20210927PM,Mason,2021-09-27,PM,7,1122,Beeker,Proximity,Mason
G_Mas20210927PM,Mason,2021-09-27,PM,7,1130,Gonzo,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,7,1141,Gretel,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,8,1263,Mason,Contact,Benny
G_Mas20210927PM,Mason,2021-09-27,PM,8,1268,Star,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,8,1270,Scarlett,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,8,1272,Benny,Groom,Mason
G_Mas20210927PM,Mason,2021-09-27,PM,8,1275,Benny,Proximity,Bias
G_Mas20210927PM,Mason,2021-09-27,PM,8,1277,Bias,Proximity,Mason
G_Mas20210927PM,Mason,2021-09-27,PM,8,1284,Bailey,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,8,1285,Beeker,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,8,1287,Gonzo,Forage,
G_Mas20210927PM,Mason,2021-09-27,PM,8,1292,Gretel,Forage,
G_Mas20210927PM,Mason,2021-09-27,PM,9,1442,Mason,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,9,1444,Star,,
G_Mas20210927PM,Mason,2021-09-27,PM,9,1447,Scarlett,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,9,1448,Benny,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,9,1454,Bias,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,9,1460,Bailey,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,9,1462,Beeker,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,9,1475,Gonzo,Inactive,
G_Mas20210927PM,Mason,2021-09-27,PM,9,1477,Gretel,Locomote,
G_Mas20210927PM,Mason,2021-09-27,PM,10,1623,Mason,Groom,Mason
