ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20220303AM,Mason,2022-03-03,AM,6,936,Gretel,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,7,1085,Mason,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,7,1090,Star,Locomote,
G_Mas20220303AM,Mason,2022-03-03,AM,7,1097,Scarlett,Locomote,
G_Mas20220303AM,Mason,2022-03-03,AM,7,1099,Benny,Proximity,Bias
G_Mas20220303AM,Mason,2022-03-03,AM,7,1115,Bias,Proximity,Bailey
G_Mas20220303AM,Mason,2022-03-03,AM,7,1118,Bailey,Proximity,Bias
G_Mas20220303AM,Mason,2022-03-03,AM,7,1120,Beeker,Proximity,Gonzo
G_Mas20220303AM,Mason,2022-03-03,AM,7,1124,Gonzo,Proximity,Beeker
G_Mas20220303AM,Mason,2022-03-03,AM,7,1126,Gretel,Locomote,
G_Mas20220303AM,Mason,2022-03-03,AM,8,1264,Mason,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,8,1265,Star,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,8,1269,Scarlett,Locomote,
G_Mas20220303AM,Mason,2022-03-03,AM,8,1272,Benny,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,8,1277,Bias,Proximity,Bailey
G_Mas20220303AM,Mason,2022-03-03,AM,8,1279,Bailey,Proximity,Bias
G_Mas20220303AM,Mason,2022-03-03,AM,8,1283,Beeker,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,8,1286,Gonzo,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,8,1290,Gretel,Locomote,
G_Mas20220303AM,Mason,2022-03-03,AM,9,1445,Mason,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,9,1448,Star,Groom,Gonzo
G_Mas20220303AM,Mason,2022-03-03,AM,9,1454,Scarlett,Manipulate,
G_Mas20220303AM,Mason,2022-03-03,AM,9,1460,Benny,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,9,1462,Bias,Groom,Bailey
G_Mas20220303AM,Mason,2022-03-03,AM,9,1467,Bailey,Contact,Bias
G_Mas20220303AM,Mason,2022-03-03,AM,9,1470,Beeker,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,9,1473,Gonzo,Contact,Star
G_Mas20220303AM,Mason,2022-03-03,AM,9,1476,Gretel,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,10,1626,Mason,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,10,1628,Star,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,10,1631,Scarlett,Locomote,
G_Mas20220303AM,Mason,2022-03-03,AM,10,1634,Benny,Proximity,Bailey
G_Mas20220303AM,Mason,2022-03-03,AM,10,1637,Bias,Contact,Beeker
G_Mas20220303AM,Mason,2022-03-03,AM,10,1644,Bailey,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,10,1646,Beeker,Contact,Bias
G_Mas20220303AM,Mason,2022-03-03,AM,10,1649,Gonzo,Proximity,Star
G_Mas20220303AM,Mason,2022-03-03,AM,10,1653,Gretel,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,11,1808,Mason,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,11,1810,Star,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,11,1815,Scarlett,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,11,1817,Benny,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,11,1821,Bias,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,11,1825,Bailey,Proximity,Bias
G_Mas20220303AM,Mason,2022-03-03,AM,11,1829,Beeker,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,11,1832,Gonzo,Inactive,
G_Mas20220303AM,Mason,2022-03-03,AM,11,1835,Gretel,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,1,0,Mason,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,1,5,Star,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,1,9,Scarlett,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,1,12,Benny,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,1,16,Bias,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,1,21,Bailey,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,1,32,Beeker,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,1,38,Gonzo,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,1,40,Gretel,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,2,190,Mason,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,2,193,Star,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,2,195,Scarlett,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,2,203,Benny,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,2,214,Bias,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,2,217,Bailey,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,2,228,Beeker,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,2,243,Gonzo,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,2,247,Gretel,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,3,365,Mason,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,3,377,Star,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,3,381,Scarlett,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,3,383,Benny,Proximity,Mason
G_Mas20220305AM,Mason,2022-03-05,AM,3,392,Bias,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,3,395,Bailey,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,3,406,Beeker,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,3,414,Gonzo,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,3,417,Gretel,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,4,545,Mason,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,4,550,Star,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,4,559,Scarlett,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,4,566,Benny,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,4,572,Bias,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,4,575,Bailey,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,4,579,Beeker,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,4,584,Gonzo,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,4,588,Gretel,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,5,727,Mason,Proximity,Gonzo
G_Mas20220305AM,Mason,2022-03-05,AM,5,736,Star,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,5,747,Scarlett,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,5,752,Benny,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,5,757,Bias,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,5,761,Bailey,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,5,773,Beeker,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,5,785,Gonzo,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,5,788,Gretel,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,6,906,Mason,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,6,911,Star,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,6,914,Scarlett,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,6,917,Benny,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,6,922,Bias,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,6,925,Bailey,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,6,930,Beeker,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,6,938,Gonzo,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,6,942,Gretel,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,7,1084,Mason,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,7,1090,Star,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,7,1093,Scarlett,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,7,1095,Benny,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,7,1102,Bias,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,7,1105,Bailey,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,7,1107,Beeker,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,7,1112,Gonzo,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,7,1116,Gretel,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,8,1264,Mason,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,8,1268,Star,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,8,1271,Scarlett,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,8,1275,Benny,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,8,1279,Bias,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,8,1284,Bailey,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,8,1286,Beeker,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,8,1291,Gonzo,Groom,Gonzo
G_Mas20220305AM,Mason,2022-03-05,AM,8,1295,Gretel,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,9,1455,Mason,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,9,1462,Star,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,9,1470,Scarlett,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,9,1473,Benny,Contact,Bias
G_Mas20220305AM,Mason,2022-03-05,AM,9,1482,Bias,Contact,Benny
G_Mas20220305AM,Mason,2022-03-05,AM,9,1485,Bailey,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,9,1487,Beeker,Groom,Gonzo
G_Mas20220305AM,Mason,2022-03-05,AM,9,1494,Gonzo,Contact,Beeker
G_Mas20220305AM,Mason,2022-03-05,AM,9,1497,Gretel,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,10,1624,Mason,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,10,1628,Star,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,10,1630,Scarlett,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,10,1637,Benny,Contact,Bias
G_Mas20220305AM,Mason,2022-03-05,AM,10,1641,Bias,Contact,Benny
G_Mas20220305AM,Mason,2022-03-05,AM,10,1643,Bailey,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,10,1646,Beeker,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,10,1651,Gonzo,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,10,1658,Gretel,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,11,1802,Mason,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,11,1817,Star,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,11,1820,Scarlett,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,11,1825,Benny,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,11,1836,Bias,Inactive,
G_Mas20220305AM,Mason,2022-03-05,AM,11,1840,Bailey,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,11,1842,Beeker,Proximity,Bias
G_Mas20220305AM,Mason,2022-03-05,AM,11,1863,Gonzo,Locomote,
G_Mas20220305AM,Mason,2022-03-05,AM,11,1871,Gretel,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,1,0,Mason,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,1,9,Star,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,1,17,Scarlett,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,1,29,Benny,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,1,34,Bias,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,1,37,Bailey,Proximity-Feed,Gonzo
G_Mas20220311PM,Mason,2022-03-11,PM,1,45,Beeker,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,1,61,Gonzo,Proximity-Feed,Bailey
G_Mas20220311PM,Mason,2022-03-11,PM,1,67,Gretel,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,2,182,Mason,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,2,194,Star,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,2,200,Scarlett,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,2,203,Benny,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,2,219,Bias,Proximity-Feed,Bailey
G_Mas20220311PM,Mason,2022-03-11,PM,2,226,Bailey,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,2,229,Beeker,Proximity-Feed,Bias
G_Mas20220311PM,Mason,2022-03-11,PM,2,238,Gonzo,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,2,243,Gretel,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,3,364,Mason,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,3,366,Star,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,3,384,Scarlett,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,3,387,Benny,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,3,394,Bias,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,3,397,Bailey,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,3,415,Beeker,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,3,433,Gonzo,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,3,441,Gretel,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,4,542,Mason,Aggress,Inter-G
G_Mas20220311PM,Mason,2022-03-11,PM,4,565,Mason,Proximity,Scarlett
G_Mas20220311PM,Mason,2022-03-11,PM,4,569,Star,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,4,575,Scarlett,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,4,577,Benny,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,4,586,Bias,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,4,590,Bailey,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,4,593,Beeker,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,4,596,Gonzo,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,4,602,Gretel,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,5,721,Mason,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,5,735,Star,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,5,745,Scarlett,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,5,748,Benny,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,5,753,Bias,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,5,759,Bailey,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,5,761,Beeker,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,5,765,Gonzo,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,5,771,Gretel,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,6,902,Mason,Proximity,Star
G_Mas20220311PM,Mason,2022-03-11,PM,6,917,Star,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,6,919,Scarlett,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,6,924,Benny,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,6,932,Bias,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,6,939,Bailey,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,6,943,Beeker,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,6,951,Gonzo,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,6,954,Gretel,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,7,1082,Mason,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,7,1098,Star,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,7,1110,Scarlett,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,7,1116,Benny,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,7,1120,Bias,Proximity,Bailey
G_Mas20220311PM,Mason,2022-03-11,PM,7,1127,Bailey,Proximity,Bias
G_Mas20220311PM,Mason,2022-03-11,PM,7,1131,Beeker,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,7,1136,Gonzo,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,7,1140,Gretel,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,8,1263,Mason,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,8,1268,Star,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,8,1273,Scarlett,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,8,1277,Benny,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,8,1281,Bias,Groom,Bailey
G_Mas20220311PM,Mason,2022-03-11,PM,8,1288,Bailey,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,8,1292,Beeker,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,8,1309,Gonzo,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,8,1314,Gretel,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,9,1443,Mason,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,9,1445,Star,Proximity-Feed,Scarlett
G_Mas20220311PM,Mason,2022-03-11,PM,9,1450,Scarlett,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,9,1456,Benny,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,9,1463,Bias,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,9,1468,Bailey,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,9,1471,Beeker,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,9,1475,Gonzo,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,9,1481,Gretel,Solo-Feed,
G_Mas20220311PM,Mason,2022-03-11,PM,10,1622,Mason,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,10,1626,Star,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,10,1631,Scarlett,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,10,1634,Benny,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,10,1639,Bias,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,10,1642,Bailey,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,10,1654,Beeker,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,10,1658,Gonzo,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,10,1661,Gretel,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,11,1802,Mason,Forage,
G_Mas20220311PM,Mason,2022-03-11,PM,11,1810,Star,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,11,1811,Scarlett,Proximity-Feed,Mason
G_Mas20220311PM,Mason,2022-03-11,PM,11,1817,Benny,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,11,1827,Bias,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,11,1830,Bailey,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,11,1834,Beeker,Locomote,
G_Mas20220311PM,Mason,2022-03-11,PM,11,1843,Gonzo,Inactive,
G_Mas20220311PM,Mason,2022-03-11,PM,11,1847,Gretel,,
G_Mas20220312AM,Mason,2022-03-12,AM,1,1,Mason,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,1,9,Star,Proximity,Bias
G_Mas20220312AM,Mason,2022-03-12,AM,1,22,Scarlett,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,1,24,Benny,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,1,33,Bias,Proximity,Star
G_Mas20220312AM,Mason,2022-03-12,AM,1,38,Bailey,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,1,44,Beeker,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,1,55,Gonzo,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,1,62,Gretel,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,2,184,Mason,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,2,195,Star,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,2,199,Scarlett,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,2,201,Benny,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,2,204,Bias,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,2,208,Bailey,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,2,210,Beeker,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,2,213,Gonzo,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,2,226,Gretel,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,3,366,Mason,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,3,372,Star,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,3,375,Scarlett,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,3,382,Benny,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,3,387,Bias,Proximity,Bailey
G_Mas20220312AM,Mason,2022-03-12,AM,3,392,Bailey,Proximity,Bias
G_Mas20220312AM,Mason,2022-03-12,AM,3,396,Beeker,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,3,402,Gonzo,Contact,Star
G_Mas20220312AM,Mason,2022-03-12,AM,3,408,Gretel,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,4,552,Mason,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,4,556,Star,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,4,566,Scarlett,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,4,568,Benny,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,4,571,Bias,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,4,574,Bailey,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,4,576,Beeker,Proximity,Gonzo
G_Mas20220312AM,Mason,2022-03-12,AM,4,584,Gonzo,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,4,588,Gretel,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,5,728,Mason,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,5,731,Star,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,5,734,Scarlett,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,5,735,Benny,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,5,754,Bias,Proximity,Bailey
G_Mas20220312AM,Mason,2022-03-12,AM,5,757,Bailey,Proximity,Bias
G_Mas20220312AM,Mason,2022-03-12,AM,5,760,Beeker,,
G_Mas20220312AM,Mason,2022-03-12,AM,5,769,Gonzo,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,5,781,Gretel,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,6,905,Mason,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,6,910,Star,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,6,913,Scarlett,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,6,915,Benny,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,6,936,Bias,Proximity,Bailey
G_Mas20220312AM,Mason,2022-03-12,AM,6,940,Bailey,Proximity,Bias
G_Mas20220312AM,Mason,2022-03-12,AM,6,942,Beeker,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,6,944,Gonzo,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,6,950,Gretel,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,7,1085,Mason,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,7,1088,Star,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,7,1095,Scarlett,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,7,1099,Benny,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,7,1103,Bias,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,7,1120,Bailey,Proximity,Bias
G_Mas20220312AM,Mason,2022-03-12,AM,7,1124,Beeker,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,7,1127,Gonzo,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,7,1131,Gretel,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,8,1267,Mason,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,8,1269,Star,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,8,1273,Scarlett,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,8,1275,Benny,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,8,1284,Bias,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,8,1287,Bailey,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,8,1289,Beeker,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,8,1295,Gonzo,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,8,1299,Gretel,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,9,1445,Mason,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,9,1448,Star,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,9,1451,Scarlett,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,9,1456,Benny,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,9,1463,Bias,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,9,1466,Bailey,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,9,1468,Beeker,Proximity,Gonzo
G_Mas20220312AM,Mason,2022-03-12,AM,9,1475,Gonzo,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,9,1478,Gretel,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,10,1625,Mason,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,10,1636,Star,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,10,1638,Scarlett,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,10,1641,Benny,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,10,1651,Bias,,
G_Mas20220312AM,Mason,2022-03-12,AM,10,1653,Bailey,Contact,Benny
G_Mas20220312AM,Mason,2022-03-12,AM,10,1669,Beeker,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,10,1672,Gonzo,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,10,1675,Gretel,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,11,1805,Mason,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,11,1811,Star,Locomote,
G_Mas20220312AM,Mason,2022-03-12,AM,11,1814,Scarlett,Inactive,
G_Mas20220312AM,Mason,2022-03-12,AM,11,1818,Benny,Contact,Bailey
G_Mas20220312AM,Mason,2022-03-12,AM,11,1830,Bias,Contact,Benny
G_Mas20220312AM,Mason,2022-03-12,AM,11,1864,Bailey,Contact,Benny
