ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Log20210315PM,Logan,2021-03-15,PM,2,188,Ivory,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,2,197,Ira,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,2,204,Irene,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,2,209,Paddy,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,2,213,Ingrid,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,3,362,Logan,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,3,372,Ivory,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,3,380,Irene,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,3,384,Paddy,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,3,397,Ingrid,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,4,545,Logan,Proximity-Feed,Ira
G_Log20210315PM,Logan,2021-03-15,PM,4,550,Ivory,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,4,555,Ira,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,4,561,Irene,,
G_Log20210315PM,Logan,2021-03-15,PM,4,565,Paddy,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,4,571,Ingrid,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,5,730,Logan,Proximity-Feed,Ira
G_Log20210315PM,Logan,2021-03-15,PM,5,736,Ivory,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,5,741,Ira,Abnormal,
G_Log20210315PM,Logan,2021-03-15,PM,5,745,Irene,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,5,748,Paddy,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,5,752,Ingrid,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,6,902,Logan,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,6,909,Ivory,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,6,916,Ira,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,6,919,Irene,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,6,922,Paddy,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,6,926,Ingrid,Forage,
G_Log20210315PM,Logan,2021-03-15,PM,7,1091,Logan,Proximity-Feed,Ira
G_Log20210315PM,Logan,2021-03-15,PM,7,1097,Ivory,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,7,1100,Ira,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,7,1109,Irene,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,7,1113,Paddy,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,7,1118,Ingrid,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,8,1263,Logan,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,8,1276,Ivory,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,8,1283,Ira,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,8,1287,Irene,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,8,1290,Paddy,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,8,1294,Ingrid,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,9,1451,Logan,Proximity-Feed,Ivory
G_Log20210315PM,Logan,2021-03-15,PM,9,1454,Ivory,Proximity-Feed,Logan
G_Log20210315PM,Logan,2021-03-15,PM,9,1463,Ira,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,9,1465,Irene,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,9,1467,Paddy,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,9,1470,Ingrid,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,10,1623,Logan,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,10,1629,Ivory,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,10,1632,Ira,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,10,1636,Irene,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,10,1639,Paddy,Solo-Feed,
G_Log20210315PM,Logan,2021-03-15,PM,10,1645,Ingrid,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,11,1804,Logan,Proximity-Feed,Paddy
G_Log20210315PM,Logan,2021-03-15,PM,11,1814,Ivory,Locomote,
G_Log20210315PM,Logan,2021-03-15,PM,11,1820,Ira,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,11,1823,Irene,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,11,1827,Paddy,Inactive,
G_Log20210315PM,Logan,2021-03-15,PM,11,1831,Ingrid,Solo-Feed,
G_Log20210318AM,Logan,2021-03-18,AM,1,2,Logan,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,1,11,Ivory,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,1,27,Ira,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,1,35,Irene,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,1,41,Paddy,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,1,47,Ingrid,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,2,185,Logan,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,2,198,Ivory,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,2,203,Ira,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,2,207,Irene,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,2,215,Paddy,Solo-Feed,
G_Log20210318AM,Logan,2021-03-18,AM,2,220,Ingrid,,
G_Log20210318AM,Logan,2021-03-18,AM,3,368,Logan,Proximity,Ivory
G_Log20210318AM,Logan,2021-03-18,AM,3,372,Ivory,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,3,380,Ira,Solo-Feed,
G_Log20210318AM,Logan,2021-03-18,AM,3,384,Irene,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,3,394,Paddy,Solo-Feed,
G_Log20210318AM,Logan,2021-03-18,AM,3,399,Ingrid,Proximity,Paddy
G_Log20210318AM,Logan,2021-03-18,AM,4,551,Logan,Contact,Ingrid
G_Log20210318AM,Logan,2021-03-18,AM,4,556,Ivory,,
G_Log20210318AM,Logan,2021-03-18,AM,4,560,Ira,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,4,562,Irene,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,4,565,Paddy,Proximity,Ingrid
G_Log20210318AM,Logan,2021-03-18,AM,4,569,Ingrid,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,5,726,Logan,Contact,Ingrid
G_Log20210318AM,Logan,2021-03-18,AM,5,739,Ivory,Groom,Paddy
G_Log20210318AM,Logan,2021-03-18,AM,5,744,Ira,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,5,747,Irene,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,5,754,Paddy,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,5,756,Ingrid,Contact,Logan
G_Log20210318AM,Logan,2021-03-18,AM,6,907,Logan,Contact,Ingrid
G_Log20210318AM,Logan,2021-03-18,AM,6,914,Ivory,Contact,Paddy
G_Log20210318AM,Logan,2021-03-18,AM,6,919,Ira,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,6,921,Irene,,
G_Log20210318AM,Logan,2021-03-18,AM,6,925,Paddy,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,6,931,Ingrid,Proximity,Logan
G_Log20210318AM,Logan,2021-03-18,AM,7,1086,Logan,Contact,Paddy
G_Log20210318AM,Logan,2021-03-18,AM,7,1089,Logan,Proximity,Ingrid
G_Log20210318AM,Logan,2021-03-18,AM,7,1094,Ivory,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,7,1098,Ira,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,7,1107,Irene,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,7,1112,Paddy,Contact,Logan
G_Log20210318AM,Logan,2021-03-18,AM,7,1117,Ingrid,Contact-Feed,Paddy
G_Log20210318AM,Logan,2021-03-18,AM,7,1121,Ingrid,Proximity-Feed,Logan
G_Log20210318AM,Logan,2021-03-18,AM,8,1265,Logan,Contact,Paddy
G_Log20210318AM,Logan,2021-03-18,AM,8,1294,Ivory,Locomote,
G_Log20210318AM,Logan,2021-03-18,AM,8,1325,Ira,Contact,Irene
G_Log20210318AM,Logan,2021-03-18,AM,8,1335,Irene,Groom,Ingrid
G_Log20210318AM,Logan,2021-03-18,AM,8,1339,Irene,Contact,Ira
G_Log20210318AM,Logan,2021-03-18,AM,8,1344,Paddy,Proximity,Logan
G_Log20210318AM,Logan,2021-03-18,AM,8,1350,Ingrid,Contact,Irene
G_Log20210318AM,Logan,2021-03-18,AM,9,1455,Logan,Contact,Ivory
G_Log20210318AM,Logan,2021-03-18,AM,9,1461,Logan,Proximity,Paddy
G_Log20210318AM,Logan,2021-03-18,AM,9,1471,Ivory,Groom,Logan
G_Log20210318AM,Logan,2021-03-18,AM,9,1473,Ivory,Proximity,Ira
G_Log20210318AM,Logan,2021-03-18,AM,9,1478,Ira,Contact,Ivory
G_Log20210318AM,Logan,2021-03-18,AM,9,1493,Irene,Groom,Ingrid
G_Log20210318AM,Logan,2021-03-18,AM,9,1504,Paddy,Proximity,Ira
G_Log20210318AM,Logan,2021-03-18,AM,9,1511,Ingrid,Contact,Irene
G_Log20210318AM,Logan,2021-03-18,AM,10,1623,Logan,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,10,1629,Ivory,Proximity,Ingrid
G_Log20210318AM,Logan,2021-03-18,AM,10,1634,Ira,Contact,Paddy
G_Log20210318AM,Logan,2021-03-18,AM,10,1639,Irene,Groom,Ingrid
G_Log20210318AM,Logan,2021-03-18,AM,10,1644,Paddy,Contact,Ira
G_Log20210318AM,Logan,2021-03-18,AM,10,1649,Ingrid,Contact,Irene
G_Log20210318AM,Logan,2021-03-18,AM,10,1654,Ingrid,Proximity,Ivory
G_Log20210318AM,Logan,2021-03-18,AM,11,1805,Logan,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,11,1811,Ivory,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,11,1817,Ira,Abnormal,
G_Log20210318AM,Logan,2021-03-18,AM,11,1821,Irene,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,11,1824,Paddy,Inactive,
G_Log20210318AM,Logan,2021-03-18,AM,11,1829,Ingrid,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,1,0,Logan,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,1,62,Ivory,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,1,80,Ira,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,1,84,Irene,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,1,98,Paddy,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,1,102,Ingrid,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,2,184,Logan,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,2,189,Ivory,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,2,199,Ira,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,2,206,Irene,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,2,211,Paddy,Inactive,
G_Log20210324PM,Logan,2021-03-24,PM,2,216,Ingrid,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,3,363,Logan,Proximity-Feed,Ivory
G_Log20210324PM,Logan,2021-03-24,PM,3,377,Ivory,Proximity,Logan
G_Log20210324PM,Logan,2021-03-24,PM,3,385,Ira,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,3,389,Irene,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,3,396,Paddy,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,3,402,Ingrid,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,4,560,Logan,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,4,565,Ivory,Inactive,
G_Log20210324PM,Logan,2021-03-24,PM,4,581,Ira,Contact,Logan
G_Log20210324PM,Logan,2021-03-24,PM,4,590,Irene,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,4,596,Paddy,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,4,605,Ingrid,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,5,723,Logan,,
G_Log20210324PM,Logan,2021-03-24,PM,5,728,Logan,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,5,731,Ivory,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,5,736,Ira,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,5,741,Irene,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,5,747,Paddy,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,5,755,Ingrid,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,6,902,Logan,Contact,Ira
G_Log20210324PM,Logan,2021-03-24,PM,6,906,Ivory,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,6,911,Ira,Proximity,Logan
G_Log20210324PM,Logan,2021-03-24,PM,6,920,Irene,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,6,925,Paddy,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,6,931,Ingrid,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,7,1085,Logan,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,7,1087,Ivory,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,7,1090,Ira,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,7,1094,Irene,Inactive,
G_Log20210324PM,Logan,2021-03-24,PM,7,1098,Paddy,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,7,1101,Ingrid,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,8,1263,Logan,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,8,1266,Ivory,Contact-Feed,Logan
G_Log20210324PM,Logan,2021-03-24,PM,8,1273,Ivory,Proximity,Ira
G_Log20210324PM,Logan,2021-03-24,PM,8,1276,Ira,Contact-Feed,Logan
G_Log20210324PM,Logan,2021-03-24,PM,8,1289,Irene,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,8,1296,Paddy,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,8,1306,Ingrid,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,9,1446,Logan,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,9,1451,Ivory,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,9,1456,Ira,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,9,1460,Irene,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,9,1465,Paddy,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,9,1470,Ingrid,Inactive,
G_Log20210324PM,Logan,2021-03-24,PM,10,1624,Logan,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,10,1629,Ivory,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,10,1633,Ira,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,10,1640,Irene,Solo-Feed,
G_Log20210324PM,Logan,2021-03-24,PM,10,1647,Paddy,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,10,1658,Ingrid,Inactive,
G_Log20210324PM,Logan,2021-03-24,PM,11,1803,Logan,Proximity-Feed,Ira
G_Log20210324PM,Logan,2021-03-24,PM,11,1812,Ivory,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,11,1818,Ira,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,11,1823,Irene,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,11,1827,Paddy,Locomote,
G_Log20210324PM,Logan,2021-03-24,PM,11,1832,Ingrid,Solo-Feed,
G_Log20210325AM,Logan,2021-03-25,AM,1,4,Logan,Contact,Ira
G_Log20210325AM,Logan,2021-03-25,AM,1,9,Ivory,Proximity,Paddy
G_Log20210325AM,Logan,2021-03-25,AM,1,16,Ira,Proximity,Logan
G_Log20210325AM,Logan,2021-03-25,AM,1,25,Irene,Groom,Irene
G_Log20210325AM,Logan,2021-03-25,AM,1,29,Paddy,Locomote,
G_Log20210325AM,Logan,2021-03-25,AM,1,34,Ingrid,Locomote,
G_Log20210325AM,Logan,2021-03-25,AM,2,186,Logan,Groom,Ira
G_Log20210325AM,Logan,2021-03-25,AM,2,189,Ivory,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,2,193,Ira,Contact,Logan
G_Log20210325AM,Logan,2021-03-25,AM,2,196,Irene,Proximity,Ingrid
G_Log20210325AM,Logan,2021-03-25,AM,2,201,Paddy,Proximity,Logan
G_Log20210325AM,Logan,2021-03-25,AM,2,206,Ingrid,Proximity,Irene
G_Log20210325AM,Logan,2021-03-25,AM,3,364,Ivory,Contact,Ira
G_Log20210325AM,Logan,2021-03-25,AM,3,371,Ivory,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,3,378,Ira,Groom,Logan
G_Log20210325AM,Logan,2021-03-25,AM,3,380,Irene,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,3,384,Paddy,Groom,Logan
G_Log20210325AM,Logan,2021-03-25,AM,3,388,Ingrid,Proximity,Logan
G_Log20210325AM,Logan,2021-03-25,AM,4,544,Logan,Proximity,Ira
G_Log20210325AM,Logan,2021-03-25,AM,4,548,Ivory,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,4,555,Ira,Sexual,Logan
G_Log20210325AM,Logan,2021-03-25,AM,4,570,Paddy,Proximity,Ira
G_Log20210325AM,Logan,2021-03-25,AM,4,574,Ingrid,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,5,724,Logan,Groom,Ira
G_Log20210325AM,Logan,2021-03-25,AM,5,729,Ivory,Manipulate,
G_Log20210325AM,Logan,2021-03-25,AM,5,734,Ira,Groom,Logan
G_Log20210325AM,Logan,2021-03-25,AM,5,739,Irene,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,5,746,Paddy,Groom,Ingrid
G_Log20210325AM,Logan,2021-03-25,AM,5,748,Ingrid,Groom,Paddy
G_Log20210325AM,Logan,2021-03-25,AM,6,906,Logan,Groom,Ira
G_Log20210325AM,Logan,2021-03-25,AM,6,909,Ivory,Proximity,Paddy
G_Log20210325AM,Logan,2021-03-25,AM,6,913,Ira,Groom,Ira
G_Log20210325AM,Logan,2021-03-25,AM,6,917,Irene,Groom,Irene
G_Log20210325AM,Logan,2021-03-25,AM,6,920,Paddy,Contact,Ivory
G_Log20210325AM,Logan,2021-03-25,AM,6,931,Ingrid,Groom,Ivory
G_Log20210325AM,Logan,2021-03-25,AM,7,1082,Logan,Proximity,Ivory
G_Log20210325AM,Logan,2021-03-25,AM,7,1095,Ivory,Groom,Ingrid
G_Log20210325AM,Logan,2021-03-25,AM,7,1113,Ira,Sexual,Logan
G_Log20210325AM,Logan,2021-03-25,AM,7,1118,Irene,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,7,1121,Paddy,Groom,Ingrid
G_Log20210325AM,Logan,2021-03-25,AM,7,1126,Ingrid,Contact,Ivory
G_Log20210325AM,Logan,2021-03-25,AM,8,1269,Logan,Proximity,Ivory
G_Log20210325AM,Logan,2021-03-25,AM,8,1274,Ivory,Contact,Paddy
G_Log20210325AM,Logan,2021-03-25,AM,8,1283,Ira,Groom,Logan
G_Log20210325AM,Logan,2021-03-25,AM,8,1287,Irene,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,8,1289,Paddy,Contact,Ingrid
G_Log20210325AM,Logan,2021-03-25,AM,8,1302,Ingrid,Contact,Paddy
G_Log20210325AM,Logan,2021-03-25,AM,9,1445,Ivory,Groom,Ingrid
G_Log20210325AM,Logan,2021-03-25,AM,9,1449,Logan,Contact,Ira
G_Log20210325AM,Logan,2021-03-25,AM,9,1454,Ira,Groom,Logan
G_Log20210325AM,Logan,2021-03-25,AM,9,1457,Irene,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,9,1459,Paddy,Groom,Ingrid
G_Log20210325AM,Logan,2021-03-25,AM,9,1461,Ingrid,Contact,Ivory
G_Log20210325AM,Logan,2021-03-25,AM,10,1626,Logan,Contact,Ira
G_Log20210325AM,Logan,2021-03-25,AM,10,1630,Ivory,Contact,Paddy
G_Log20210325AM,Logan,2021-03-25,AM,10,1636,Irene,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,10,1640,Paddy,Groom,Ivory
G_Log20210325AM,Logan,2021-03-25,AM,10,1642,Ingrid,Groom,Logan
G_Log20210325AM,Logan,2021-03-25,AM,11,1804,Logan,Locomote,
G_Log20210325AM,Logan,2021-03-25,AM,11,1806,Ivory,Contact,Paddy
G_Log20210325AM,Logan,2021-03-25,AM,11,1811,Ira,Proximity,Logan
G_Log20210325AM,Logan,2021-03-25,AM,11,1816,Irene,Inactive,
G_Log20210325AM,Logan,2021-03-25,AM,11,1819,Paddy,Groom,Ivory
G_Log20210325AM,Logan,2021-03-25,AM,11,1822,Ingrid,Proximity,Logan
G_Log20210325PM,Logan,2021-03-25,PM,1,3,Logan,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,1,16,Ivory,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,1,25,Ira,Sexual,Logan
G_Log20210325PM,Logan,2021-03-25,PM,1,42,Irene,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,1,54,Paddy,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,1,61,Ingrid,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,2,188,Logan,Proximity,Ira
G_Log20210325PM,Logan,2021-03-25,PM,2,193,Ivory,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,2,197,Ira,Proximity,Logan
G_Log20210325PM,Logan,2021-03-25,PM,2,205,Irene,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,2,208,Paddy,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,2,212,Ingrid,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,3,364,Logan,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,3,372,Ivory,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,3,404,Ira,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,3,407,Irene,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,3,410,Paddy,,
G_Log20210325PM,Logan,2021-03-25,PM,3,413,Ingrid,Solo-Feed,
G_Log20210325PM,Logan,2021-03-25,PM,4,544,Logan,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,4,547,Ivory,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,4,551,Ira,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,4,554,Irene,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,4,558,Paddy,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,4,562,Ingrid,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,5,724,Logan,Contact,Ira
G_Log20210325PM,Logan,2021-03-25,PM,5,731,Ivory,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,5,734,Ira,Contact,Logan
G_Log20210325PM,Logan,2021-03-25,PM,5,738,Irene,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,5,742,Paddy,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,5,750,Ingrid,Solo-Feed,
G_Log20210325PM,Logan,2021-03-25,PM,6,903,Logan,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,6,913,Ivory,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,6,918,Ira,Sexual,Logan
G_Log20210325PM,Logan,2021-03-25,PM,6,926,Irene,Solo-Feed,
G_Log20210325PM,Logan,2021-03-25,PM,6,930,Paddy,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,6,935,Ingrid,Forage,
G_Log20210325PM,Logan,2021-03-25,PM,7,1087,Logan,Proximity,Ira
G_Log20210325PM,Logan,2021-03-25,PM,7,1093,Ivory,Manipulate,
G_Log20210325PM,Logan,2021-03-25,PM,7,1095,Ira,Proximity,Logan
G_Log20210325PM,Logan,2021-03-25,PM,7,1100,Irene,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,7,1102,Paddy,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,8,1269,Logan,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,8,1275,Ivory,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,8,1277,Ira,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,8,1281,Irene,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,8,1283,Paddy,Solo-Feed,
G_Log20210325PM,Logan,2021-03-25,PM,8,1288,Ingrid,Solo-Feed,
G_Log20210325PM,Logan,2021-03-25,PM,9,1445,Logan,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,9,1450,Ivory,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,9,1453,Ira,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,9,1456,Irene,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,9,1463,Paddy,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,9,1468,Ingrid,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,10,1622,Logan,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,10,1626,Ivory,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,10,1632,Ira,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,10,1636,Irene,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,10,1639,Paddy,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,10,1642,Ingrid,Inactive,
G_Log20210325PM,Logan,2021-03-25,PM,11,1805,Logan,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,11,1818,Ivory,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,11,1823,Ira,,
G_Log20210325PM,Logan,2021-03-25,PM,11,1828,Irene,Locomote,
G_Log20210325PM,Logan,2021-03-25,PM,11,1831,Paddy,,
G_Log20210325PM,Logan,2021-03-25,PM,11,1835,Ingrid,Solo-Feed,
G_Log20210331PM,Logan,2021-03-31,PM,1,1,Logan,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,1,5,Ivory,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,1,11,Ira,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,1,20,Irene,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,1,26,Paddy,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,1,32,Ingrid,Contact,Ira
G_Log20210331PM,Logan,2021-03-31,PM,2,182,Logan,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,2,185,Ivory,Forage,
G_Log20210331PM,Logan,2021-03-31,PM,2,200,Ira,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,2,205,Irene,Contact,Ingrid
G_Log20210331PM,Logan,2021-03-31,PM,2,227,Paddy,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,2,233,Ingrid,Groom,Irene
G_Log20210331PM,Logan,2021-03-31,PM,3,367,Logan,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,3,372,Ivory,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,3,378,Ira,Inactive,
G_Log20210331PM,Logan,2021-03-31,PM,3,383,Irene,Locomote,
G_Log20210331PM,Logan,2021-03-31,PM,3,388,Paddy,Manipulate,
