ObID,Group,Date,AMPM,Scan,TimeInSec,IndividualA,Behavior,IndividualB
G_Mas20210407PM,Mason,2021-04-07,PM,3,385,Scarlett,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,3,405,Benny,Proximity,Bailey
G_Mas20210407PM,Mason,2021-04-07,PM,3,412,Bias,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,3,417,Bailey,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,3,420,Beeker,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,3,442,Gonzo,Proximity-Feed,Gretel
G_Mas20210407PM,Mason,2021-04-07,PM,3,450,Gretel,Proximity-Feed,Gonzo
G_Mas20210407PM,Mason,2021-04-07,PM,4,553,Mason,Proximity-Feed,Beeker
G_Mas20210407PM,Mason,2021-04-07,PM,4,557,Star,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,4,569,Scarlett,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,4,587,Benny,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,4,591,Bias,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,4,596,Bailey,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,4,608,Beeker,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,4,619,Gonzo,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,4,625,Gretel,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,5,724,Mason,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,5,727,Star,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,5,732,Scarlett,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,5,756,Benny,Proximity,Gretel
G_Mas20210407PM,Mason,2021-04-07,PM,5,766,Bias,Forage,
G_Mas20210407PM,Mason,2021-04-07,PM,5,774,Bailey,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,5,813,Beeker,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,5,821,Gonzo,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,5,849,Gretel,Proximity,Benny
G_Mas20210407PM,Mason,2021-04-07,PM,6,902,Mason,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,6,910,Star,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,6,939,Scarlett,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,6,944,Benny,Forage,
G_Mas20210407PM,Mason,2021-04-07,PM,6,953,Benny,Proximity,Bailey
G_Mas20210407PM,Mason,2021-04-07,PM,6,959,Bias,Forage,
G_Mas20210407PM,Mason,2021-04-07,PM,6,965,Bailey,Proximity-Feed,Benny
G_Mas20210407PM,Mason,2021-04-07,PM,6,972,Beeker,Proximity,Scarlett
G_Mas20210407PM,Mason,2021-04-07,PM,6,987,Gonzo,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,6,996,Gretel,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,7,1082,Mason,Forage,
G_Mas20210407PM,Mason,2021-04-07,PM,7,1087,Star,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,7,1094,Scarlett,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,7,1099,Benny,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,7,1108,Bias,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,7,1113,Bailey,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,7,1118,Beeker,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,7,1122,Gonzo,,
G_Mas20210407PM,Mason,2021-04-07,PM,7,1143,Gretel,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,8,1262,Mason,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,8,1266,Star,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,8,1273,Scarlett,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,8,1277,Benny,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,8,1285,Bias,Proximity,Mason
G_Mas20210407PM,Mason,2021-04-07,PM,8,1308,Bailey,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,8,1317,Beeker,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,8,1321,Gonzo,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,8,1324,Gretel,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,9,1444,Mason,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,9,1453,Star,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,9,1456,Scarlett,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,9,1481,Benny,Proximity-Feed,Gretel
G_Mas20210407PM,Mason,2021-04-07,PM,9,1514,Bias,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,9,1520,Bailey,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,9,1526,Beeker,Proximity,Scarlett
G_Mas20210407PM,Mason,2021-04-07,PM,9,1535,Gonzo,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,9,1556,Gretel,Proximity-Feed,Benny
G_Mas20210407PM,Mason,2021-04-07,PM,10,1623,Mason,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,10,1627,Star,Forage,
G_Mas20210407PM,Mason,2021-04-07,PM,10,1632,Scarlett,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,10,1635,Benny,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,10,1639,Bias,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,10,1642,Bailey,Groom,Bailey
G_Mas20210407PM,Mason,2021-04-07,PM,10,1669,Beeker,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,10,1674,Gonzo,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,10,1685,Gretel,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,11,1802,Mason,Forage,
G_Mas20210407PM,Mason,2021-04-07,PM,11,1813,Star,Forage,
G_Mas20210407PM,Mason,2021-04-07,PM,11,1818,Scarlett,Proximity,Beeker
G_Mas20210407PM,Mason,2021-04-07,PM,11,1823,Benny,Solo-Feed,
G_Mas20210407PM,Mason,2021-04-07,PM,11,1831,Bias,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,11,1834,Bailey,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,11,1842,Beeker,Locomote,
G_Mas20210407PM,Mason,2021-04-07,PM,11,1847,Gonzo,Inactive,
G_Mas20210407PM,Mason,2021-04-07,PM,11,1852,Gretel,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,1,6,Mason,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,1,11,Star,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,1,22,Scarlett,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,1,27,Benny,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,1,58,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,1,72,Bailey,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,1,82,Beeker,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,1,91,Gonzo,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,1,95,Gretel,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,2,186,Mason,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,2,193,Star,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,2,195,Scarlett,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,2,210,Benny,Proximity,Mason
G_Mas20210413PM,Mason,2021-04-13,PM,2,234,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,2,247,Bailey,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,2,263,Beeker,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,2,265,Gonzo,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,2,268,Gretel,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,3,373,Mason,Proximity,Benny
G_Mas20210413PM,Mason,2021-04-13,PM,3,380,Star,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,3,388,Scarlett,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,3,398,Benny,Contact,Bailey
G_Mas20210413PM,Mason,2021-04-13,PM,3,401,Benny,Proximity,Mason
G_Mas20210413PM,Mason,2021-04-13,PM,3,427,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,3,455,Bailey,Proximity,Mason
G_Mas20210413PM,Mason,2021-04-13,PM,3,471,Beeker,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,3,477,Gonzo,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,3,481,Gretel,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,4,581,Mason,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,4,599,Star,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,4,603,Scarlett,,
G_Mas20210413PM,Mason,2021-04-13,PM,4,606,Benny,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,4,611,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,4,626,Bailey,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,4,647,Beeker,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,4,654,Gonzo,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,4,658,Gretel,Proximity,Gonzo
G_Mas20210413PM,Mason,2021-04-13,PM,5,738,Mason,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,5,741,Star,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,5,760,Scarlett,Proximity,Mason
G_Mas20210413PM,Mason,2021-04-13,PM,5,767,Benny,Proximity,Bailey
G_Mas20210413PM,Mason,2021-04-13,PM,5,791,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,5,812,Beeker,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,5,816,Beeker,Manipulate,
G_Mas20210413PM,Mason,2021-04-13,PM,5,822,Gonzo,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,5,827,Gretel,Proximity-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,5,840,Gretel,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,6,923,Mason,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,6,929,Star,Proximity,Scarlett
G_Mas20210413PM,Mason,2021-04-13,PM,6,947,Scarlett,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,6,984,Benny,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,6,1017,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,6,1029,Bailey,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,6,1045,Gonzo,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,6,1049,Gretel,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,6,1053,Gretel,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,7,1088,Mason,Contact-Feed,Star
G_Mas20210413PM,Mason,2021-04-13,PM,7,1094,Star,Contact,Mason
G_Mas20210413PM,Mason,2021-04-13,PM,7,1101,Scarlett,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,7,1113,Benny,Proximity-Feed,Gretel
G_Mas20210413PM,Mason,2021-04-13,PM,7,1152,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,7,1157,Bailey,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,7,1171,Beeker,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,7,1174,Scarlett,Gonzo,
G_Mas20210413PM,Mason,2021-04-13,PM,7,1197,Gonzo,Proximity-Feed,Benny
G_Mas20210413PM,Mason,2021-04-13,PM,7,1206,Gretel,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,8,1267,Mason,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,8,1271,Star,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,8,1281,Scarlett,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,8,1285,Benny,Proximity-Feed,Gonzo
G_Mas20210413PM,Mason,2021-04-13,PM,8,1293,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,8,1302,Bailey,Forage,
G_Mas20210413PM,Mason,2021-04-13,PM,8,1323,Beeker,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,8,1329,Gonzo,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,8,1333,Gretel,Proximity-Feed,Benny
G_Mas20210413PM,Mason,2021-04-13,PM,9,1447,Mason,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,9,1461,Star,Proximity-Feed,Scarlett
G_Mas20210413PM,Mason,2021-04-13,PM,9,1468,Scarlett,,
G_Mas20210413PM,Mason,2021-04-13,PM,9,1472,Benny,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,9,1477,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,9,1485,Bailey,Forage,
G_Mas20210413PM,Mason,2021-04-13,PM,9,1495,Beeker,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,9,1506,Gonzo,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,9,1511,Gretel,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,10,1628,Mason,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,10,1634,Star,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,10,1638,Scarlett,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,10,1641,Benny,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,10,1648,Bias,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,10,1662,Bailey,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,10,1673,Beeker,Groom,Bias
G_Mas20210413PM,Mason,2021-04-13,PM,10,1700,Gonzo,,
G_Mas20210413PM,Mason,2021-04-13,PM,10,1718,Gretel,Inactive,
G_Mas20210413PM,Mason,2021-04-13,PM,11,1807,Mason,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,11,1817,Star,Locomote,
G_Mas20210413PM,Mason,2021-04-13,PM,11,1821,Scarlett,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,11,1828,Benny,Solo-Feed,
G_Mas20210413PM,Mason,2021-04-13,PM,11,1832,Bias,Contact,Beeker
G_Mas20210413PM,Mason,2021-04-13,PM,11,1838,Bailey,Inactive,Inactive
G_Mas20210413PM,Mason,2021-04-13,PM,11,1844,Beeker,Groom,Bias
G_Mas20210413PM,Mason,2021-04-13,PM,11,1852,Gonzo,Proximity,Gretel
G_Mas20210413PM,Mason,2021-04-13,PM,11,1857,Gretel,Proximity,Gonzo
G_Mas20210420PM,Mason,2021-04-20,PM,1,6,Mason,Proximity,Beeker
G_Mas20210420PM,Mason,2021-04-20,PM,1,9,Star,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,1,13,Scarlett,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,1,16,Benny,Proximity,Bias
G_Mas20210420PM,Mason,2021-04-20,PM,1,31,Bias,Proximity,Benny
G_Mas20210420PM,Mason,2021-04-20,PM,1,38,Bailey,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,1,40,Beeker,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,1,58,Gonzo,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,1,63,Gretel,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,2,189,Mason,Proximity,Star
G_Mas20210420PM,Mason,2021-04-20,PM,2,192,Star,Proximity,Mason
G_Mas20210420PM,Mason,2021-04-20,PM,2,194,Scarlett,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,2,198,Benny,Proximity,Gonzo
G_Mas20210420PM,Mason,2021-04-20,PM,2,204,Bias,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,2,208,Bailey,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,2,216,Beeker,Groom,Beeker
G_Mas20210420PM,Mason,2021-04-20,PM,2,221,Gonzo,Groom,Gonzo
G_Mas20210420PM,Mason,2021-04-20,PM,2,225,Gretel,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,3,363,Mason,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,3,364,Star,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,3,368,Scarlett,Proximity,Mason
G_Mas20210420PM,Mason,2021-04-20,PM,3,376,Benny,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,3,383,Bias,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,3,387,Bailey,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,3,392,Beeker,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,3,408,Gonzo,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,3,409,Gretel,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,4,543,Mason,Proximity-Feed,Star
G_Mas20210420PM,Mason,2021-04-20,PM,4,549,Star,Proximity,Mason
G_Mas20210420PM,Mason,2021-04-20,PM,4,551,Scarlett,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,4,555,Benny,Proximity,Bailey
G_Mas20210420PM,Mason,2021-04-20,PM,4,562,Bias,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,4,565,Bailey,Proximity-Feed,Benny
G_Mas20210420PM,Mason,2021-04-20,PM,4,570,Beeker,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,4,577,Gonzo,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,4,586,Gretel,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,5,722,Mason,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,5,723,Star,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,5,729,Scarlett,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,5,732,Benny,Manipulate,
G_Mas20210420PM,Mason,2021-04-20,PM,5,735,Bias,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,5,738,Bailey,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,5,742,Beeker,Manipulate,
G_Mas20210420PM,Mason,2021-04-20,PM,5,747,Gonzo,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,5,761,Gretel,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,6,902,Mason,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,6,906,Star,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,6,911,Scarlett,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,6,915,Benny,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,6,919,Bias,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,6,925,Bailey,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,6,928,Beeker,Proximity-Feed,Star
G_Mas20210420PM,Mason,2021-04-20,PM,6,938,Gonzo,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,6,943,Gretel,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,7,1092,Mason,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,7,1095,Benny,,
G_Mas20210420PM,Mason,2021-04-20,PM,7,1097,Star,Proximity-Feed,Scarlett
G_Mas20210420PM,Mason,2021-04-20,PM,7,1103,Scarlett,Proximity,Star
G_Mas20210420PM,Mason,2021-04-20,PM,7,1105,Benny,Proximity-Feed,Gonzo
G_Mas20210420PM,Mason,2021-04-20,PM,7,1111,Bias,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,7,1116,Bailey,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,7,1123,Beeker,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,7,1128,Gonzo,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,7,1137,Gretel,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,8,1270,Mason,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,8,1277,Star,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,8,1282,Scarlett,Sexual,Inter-G
G_Mas20210420PM,Mason,2021-04-20,PM,8,1286,Benny,Proximity-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,8,1297,Bias,Bailey,
G_Mas20210420PM,Mason,2021-04-20,PM,8,1302,Bias,Proximity,Benny
G_Mas20210420PM,Mason,2021-04-20,PM,8,1306,Bailey,Proximity,Benny
G_Mas20210420PM,Mason,2021-04-20,PM,8,1311,Beeker,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,8,1321,Gonzo,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,8,1327,Gretel,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,9,1441,Mason,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,9,1444,Star,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,9,1447,Scarlett,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,9,1450,Benny,Proximity,Beeker
G_Mas20210420PM,Mason,2021-04-20,PM,9,1455,Bias,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,9,1460,Bailey,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,9,1466,Beeker,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,9,1470,Gonzo,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,9,1478,Gretel,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,10,1622,Mason,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,10,1625,Star,Solo-Feed,
G_Mas20210420PM,Mason,2021-04-20,PM,10,1629,Scarlett,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,10,1632,Benny,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,10,1635,Bias,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,10,1645,Bailey,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,10,1647,Beeker,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,10,1660,Gonzo,Proximity,Gretel
G_Mas20210420PM,Mason,2021-04-20,PM,10,1663,Gretel,Proximity,Gonzo
G_Mas20210420PM,Mason,2021-04-20,PM,11,1801,Mason,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,11,1802,Star,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,11,1803,Scarlett,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,11,1804,Benny,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,11,1807,Bias,Locomote,
G_Mas20210420PM,Mason,2021-04-20,PM,11,1810,Bailey,Inactive,
G_Mas20210420PM,Mason,2021-04-20,PM,11,1811,Beeker,,
G_Mas20210420PM,Mason,2021-04-20,PM,11,1813,Gonzo,Forage,
G_Mas20210420PM,Mason,2021-04-20,PM,11,1815,Gretel,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,1,2,Mason,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,1,10,Star,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,1,12,Scarlett,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,1,16,Benny,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,1,18,Bias,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,1,28,Bailey,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,1,35,Beeker,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,1,38,Gonzo,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,1,42,Gretel,,
G_Mas20210421PM,Mason,2021-04-21,PM,2,183,Mason,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,2,189,Star,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,2,207,Scarlett,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,2,212,Benny,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,2,219,Bias,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,2,226,Bailey,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,2,230,Beeker,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,2,261,Gonzo,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,2,266,Gretel,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,3,367,Mason,,
G_Mas20210421PM,Mason,2021-04-21,PM,3,386,Star,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,3,388,Scarlett,Proximity-Feed,Mason
G_Mas20210421PM,Mason,2021-04-21,PM,3,403,Benny,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,3,407,Bias,Forage,
G_Mas20210421PM,Mason,2021-04-21,PM,3,417,Bailey,Groom,Bailey
G_Mas20210421PM,Mason,2021-04-21,PM,3,442,Beeker,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,3,455,Gonzo,,
G_Mas20210421PM,Mason,2021-04-21,PM,3,466,Gretel,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,4,541,Mason,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,4,545,Star,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,4,570,Scarlett,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,4,583,Benny,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,4,587,Bias,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,4,591,Bailey,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,4,595,Beeker,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,4,598,Gonzo,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,4,605,Gretel,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,5,722,Mason,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,5,729,Star,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,5,737,Scarlett,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,5,745,Benny,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,5,751,Bias,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,5,753,Bailey,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,5,765,Beeker,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,5,769,Gonzo,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,5,773,Gretel,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,6,903,Mason,Inactive,
G_Mas20210421PM,Mason,2021-04-21,PM,6,907,Star,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,6,914,Scarlett,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,6,921,Benny,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,6,924,Bias,Locomote,
G_Mas20210421PM,Mason,2021-04-21,PM,6,927,Bailey,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,6,932,Beeker,Solo-Feed,
G_Mas20210421PM,Mason,2021-04-21,PM,6,952,Gonzo,Locomote,
